0.168	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.176	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.184	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.192	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.2	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.208	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.216	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.224	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.232	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.24	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.248	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.256	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.264	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.272	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.28	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.288	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.296	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.304	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.312	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.32	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.328	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.336	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.344	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.352	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.36	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.368	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.376	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.384	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.392	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.4	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.408	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.416	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.424	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.432	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.44	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.448	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.456	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.464	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.472	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.48	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.488	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.496	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.504	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.512	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.52	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.528	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.536	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.544	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.552	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.56	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.568	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.576	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.584	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.592	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.6	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.608	4.153100967	-1.503113095	-1.547013585	-1.661951367	1.578285813	-1.347556893	0	0	0	0	0	0
0.616	4.153101014	-1.503107429	-1.547086334	-1.661884288	1.578285936	-1.347557179	1.15E-05	0.001416033	-0.018186783	0.016769786	3.08E-05	-7.15E-05
0.624	4.153101152	-1.503090455	-1.547304556	-1.661683051	1.578286306	-1.347558037	2.31E-05	0.002825772	-0.036367063	0.033539361	6.16E-05	-0.000142986
0.632	4.153101383	-1.50306225	-1.547668172	-1.661347659	1.578286921	-1.347559467	3.47E-05	0.004222926	-0.054534342	0.050308523	9.24E-05	-0.000214378
0.64	4.153101708	-1.503022939	-1.548177053	-1.660878116	1.578287784	-1.347561467	4.65E-05	0.005601203	-0.072682136	0.067077077	0.000123169	-0.000285647
0.648	4.153102127	-1.502972698	-1.548831017	-1.660274428	1.578288892	-1.347564037	5.83E-05	0.006954311	-0.090803977	0.083844849	0.000154001	-0.000356755
0.656	4.153102642	-1.502911754	-1.549629831	-1.659536601	1.578290248	-1.347567174	7.03E-05	0.008275962	-0.108893422	0.100611684	0.000184859	-0.00042766
0.664	4.153103253	-1.502840383	-1.550573209	-1.658664644	1.57829185	-1.347570878	8.25E-05	0.009559868	-0.126944059	0.117377457	0.000215749	-0.000498322
0.672	4.153103963	-1.502758913	-1.551660815	-1.657658565	1.5782937	-1.347575147	9.50E-05	0.010799744	-0.14494951	0.134142078	0.000246677	-0.000568703
0.68	4.153104773	-1.502667721	-1.552892263	-1.656518374	1.578295797	-1.347579977	0.000107649	0.011989305	-0.162903438	0.150905492	0.000277647	-0.000638763
0.688	4.153105686	-1.502567235	-1.554267116	-1.65524408	1.578298142	-1.347585366	0.00012061	0.01312227	-0.180799553	0.167667694	0.000308664	-0.000708463
0.696	4.153106704	-1.502457933	-1.555784885	-1.653835694	1.578300736	-1.347591311	0.000133883	0.014192359	-0.198631616	0.184428722	0.000339735	-0.000777765
0.704	4.153107829	-1.502340342	-1.557445035	-1.652293224	1.578303578	-1.347597809	0.000147497	0.015193293	-0.216393445	0.201188675	0.000370864	-0.000846631
0.712	4.153109065	-1.502215041	-1.559246977	-1.650616678	1.57830667	-1.347604856	0.00016148	0.016118794	-0.234078916	0.217947708	0.000402057	-0.000915024
0.72	4.153110414	-1.502082659	-1.561190077	-1.648806062	1.578310011	-1.347612448	0.000175861	0.016962586	-0.251681973	0.23470604	0.000433319	-0.000982907
0.728	4.15311188	-1.501943874	-1.563273653	-1.646861382	1.578313603	-1.347620581	0.000190666	0.01771839	-0.269196628	0.251463962	0.000464655	-0.001050245
0.736	4.153113466	-1.501799416	-1.565496972	-1.644782639	1.578317446	-1.347629251	0.000205924	0.018379927	-0.286616963	0.268221838	0.000496072	-0.001117003
0.744	4.153115176	-1.501650064	-1.567859257	-1.642569832	1.57832154	-1.347638452	0.000221659	0.018940916	-0.30393714	0.284980108	0.000527574	-0.001183145
0.752	4.153117014	-1.501496646	-1.570359684	-1.640222955	1.578325887	-1.347648179	0.000237896	0.019395071	-0.321151396	0.301739297	0.000559167	-0.001248638
0.76	4.153118984	-1.501340044	-1.572997382	-1.637741999	1.578330487	-1.347658428	0.00025466	0.019736099	-0.33825405	0.318500017	0.000590856	-0.001313449
0.768	4.15312109	-1.501181187	-1.575771436	-1.635126949	1.578335341	-1.347669192	0.000271975	0.019957704	-0.355239505	0.335262967	0.000622646	-0.001377547
0.776	4.153123337	-1.501021056	-1.578680887	-1.632377783	1.57834045	-1.347680467	0.000289862	0.020053577	-0.372102249	0.352028945	0.000654544	-0.0014409
0.784	4.153125729	-1.500860682	-1.58172473	-1.629494475	1.578345814	-1.347692245	0.000308344	0.020017397	-0.388836854	0.368798844	0.000686555	-0.001503478
0.792	4.153128272	-1.500701147	-1.58490192	-1.626476989	1.578351435	-1.34770452	0.000327442	0.019842832	-0.405437982	0.385573657	0.000718684	-0.001565252
0.8	4.15313097	-1.500543583	-1.588211368	-1.62332528	1.578357314	-1.347717287	0.000347174	0.01952353	-0.421900381	0.402354486	0.000750936	-0.001626193
0.808	4.153133828	-1.500389173	-1.591651943	-1.620039298	1.578363451	-1.347730537	0.000367559	0.019053122	-0.438218886	0.419142535	0.000783318	-0.001686275
0.816	4.153136853	-1.500239153	-1.595222473	-1.616618977	1.578369847	-1.347744265	0.000388616	0.018425212	-0.45438842	0.435939121	0.000815834	-0.001745471
0.824	4.153139991	-1.50009724	-1.598856895	-1.613126661	1.578376387	-1.347758213	0.00039568	0.017032919	-0.453732243	0.436675273	0.000818354	-0.001739883
0.832	4.153143182	-1.499966666	-1.602481261	-1.609633061	1.578382939	-1.347772099	0.00040207	0.015610427	-0.452357262	0.436722856	0.000819574	-0.001731568
0.84	4.153146424	-1.499847475	-1.606094619	-1.606139085	1.5783895	-1.347785919	0.0004084	0.014187283	-0.450983337	0.436772147	0.000820788	-0.001723292
0.848	4.153149717	-1.499739671	-1.609697008	-1.602644692	1.578396072	-1.347799672	0.000414674	0.012763597	-0.44961472	0.436827288	0.000822003	-0.001715073
0.856	4.153153059	-1.499643259	-1.613288468	-1.599149834	1.578402653	-1.34781336	0.000420892	0.011339312	-0.448251339	0.436888263	0.000823219	-0.001706908
0.864	4.153156451	-1.499558243	-1.616869042	-1.595654465	1.578409243	-1.347826983	0.000427055	0.009914371	-0.446893091	0.436955027	0.000824436	-0.001698798
0.872	4.153159892	-1.499484631	-1.62043877	-1.592158539	1.578415843	-1.347840541	0.000433163	0.008488719	-0.445539877	0.437027535	0.000825654	-0.001690743
0.88	4.153163381	-1.499422426	-1.623997692	-1.58866201	1.578422454	-1.347854035	0.000439216	0.0070623	-0.444191596	0.437105744	0.000826873	-0.001682741
0.888	4.153166919	-1.499371636	-1.627545848	-1.585164833	1.578429073	-1.347867465	0.000445215	0.00563506	-0.442848152	0.437189609	0.000828092	-0.001674793
0.896	4.153170505	-1.499332267	-1.631083275	-1.581666962	1.578435703	-1.347880832	0.000451161	0.004206946	-0.441509448	0.437279087	0.000829313	-0.001666898
0.904	4.153174137	-1.499304327	-1.634610011	-1.578168353	1.578442342	-1.347894135	0.000457052	0.002777904	-0.440175387	0.437374136	0.000830535	-0.001659055
0.912	4.153177817	-1.499287824	-1.638126092	-1.574668962	1.578448992	-1.347907377	0.000462891	0.001347883	-0.438845876	0.437474715	0.000831757	-0.001651265
0.92	4.153181544	-1.499282764	-1.641631556	-1.571168744	1.578455651	-1.347920556	0.000468676	-8.32E-05	-0.437520822	0.43758078	0.000832981	-0.001643526
0.928	4.153185316	-1.499289157	-1.645126437	-1.567667655	1.578462319	-1.347933673	0.000474408	-0.001515304	-0.436200133	0.437692292	0.000834205	-0.001635839
0.936	4.153189134	-1.499307012	-1.648610769	-1.564165653	1.578468998	-1.347946729	0.000480089	-0.002948571	-0.434883718	0.43780921	0.00083543	-0.001628202
0.944	4.153192997	-1.499336337	-1.652084587	-1.560662694	1.578475686	-1.347959725	0.000485717	-0.004383019	-0.433571487	0.437931492	0.000836656	-0.001620616
0.952	4.153196905	-1.499377143	-1.655547923	-1.557158736	1.578482384	-1.347972659	0.000491293	-0.005818697	-0.432263351	0.4380591	0.000837882	-0.001613079
0.96	4.153200858	-1.49942944	-1.659000811	-1.553653735	1.578489092	-1.347985534	0.000496818	-0.007255654	-0.430959223	0.438191994	0.00083911	-0.001605593
0.968	4.153204854	-1.499493237	-1.662443281	-1.55014765	1.57849581	-1.347998349	0.000502291	-0.008693936	-0.429659017	0.438330134	0.000840338	-0.001598156
0.976	4.153208894	-1.499568547	-1.665875365	-1.546640439	1.578502538	-1.348011105	0.000507713	-0.010133592	-0.428362645	0.438473482	0.000841566	-0.001590768
0.984	4.153212978	-1.499655379	-1.669297093	-1.543132061	1.578509275	-1.348023801	0.000513085	-0.011574667	-0.427070025	0.438622	0.000842796	-0.001583428
0.992	4.153217104	-1.499753745	-1.672708494	-1.539622474	1.578516022	-1.34803644	0.000518406	-0.013017206	-0.425781071	0.438775649	0.000844026	-0.001576136
1	4.153221272	-1.499863658	-1.676109599	-1.536111638	1.57852278	-1.34804902	0.000523677	-0.014461255	-0.424495702	0.438934391	0.000845256	-0.001568893
1.008	4.153225482	-1.499985129	-1.679500435	-1.532599511	1.578529547	-1.348061542	0.000528898	-0.015906858	-0.423213834	0.439098189	0.000846487	-0.001561697
1.016	4.153229734	-1.500118172	-1.682881029	-1.529086054	1.578536323	-1.348074007	0.000534069	-0.017354059	-0.421935389	0.439267005	0.000847719	-0.001554548
1.024	4.153234027	-1.500262799	-1.686251409	-1.525571226	1.57854311	-1.348086415	0.000539191	-0.018802901	-0.420660284	0.439440803	0.000848951	-0.001547445
1.032	4.153238361	-1.500419023	-1.689611602	-1.522054988	1.578549907	-1.348098766	0.000544263	-0.020253426	-0.419388441	0.439619546	0.000850183	-0.00154039
1.04	4.153242735	-1.500586858	-1.692961633	-1.5185373	1.578556713	-1.348111061	0.000549287	-0.021705676	-0.418119781	0.439803198	0.000851416	-0.00153338
1.048	4.15324715	-1.500766318	-1.696301526	-1.515018124	1.578563529	-1.3481233	0.000554261	-0.023159694	-0.416854228	0.439991721	0.00085265	-0.001526416
1.056	4.153251603	-1.500957418	-1.699631308	-1.51149742	1.578570355	-1.348135484	0.000559187	-0.024615519	-0.415591703	0.440185081	0.000853884	-0.001519497
1.064	4.153256096	-1.501160172	-1.702951001	-1.50797515	1.578577191	-1.348147612	0.000564065	-0.026073192	-0.414332131	0.440383241	0.000855118	-0.001512624
1.072	4.153260628	-1.501374594	-1.70626063	-1.504451276	1.578584037	-1.348159686	0.000568895	-0.027532752	-0.413075437	0.440586165	0.000856352	-0.001505796
1.08	4.153265199	-1.501600701	-1.709560216	-1.500925759	1.578590893	-1.348171705	0.000573676	-0.028994238	-0.411821546	0.440793819	0.000857586	-0.001499012
1.088	4.153269807	-1.501838507	-1.712849781	-1.497398562	1.578597759	-1.34818367	0.00057841	-0.030457689	-0.410570385	0.441006166	0.000858821	-0.001492272
1.096	4.153274453	-1.502088029	-1.716129349	-1.493869648	1.578604634	-1.348195582	0.000583097	-0.031923143	-0.40932188	0.441223173	0.000860056	-0.001485576
1.104	4.153279136	-1.502349283	-1.719398938	-1.49033898	1.57861152	-1.34820744	0.000587736	-0.033390636	-0.408075959	0.441444802	0.000861291	-0.001478924
1.112	4.153283857	-1.502622285	-1.72265857	-1.486806519	1.578618415	-1.348219245	0.000592328	-0.034860207	-0.406832551	0.441671021	0.000862526	-0.001472315
1.12	4.153288613	-1.502907052	-1.725908265	-1.483272231	1.57862532	-1.348230997	0.000596873	-0.03633189	-0.405591584	0.441901794	0.000863761	-0.001465749
1.128	4.153293406	-1.503203601	-1.729148042	-1.479736079	1.578632235	-1.348242697	0.000601371	-0.037805721	-0.404352989	0.442137085	0.000864996	-0.001459225
1.136	4.153298235	-1.503511949	-1.732377919	-1.476198026	1.57863916	-1.348254345	0.000605823	-0.039281736	-0.403116696	0.442376862	0.000866231	-0.001452745
1.144	4.1533031	-1.503832114	-1.735597915	-1.472658037	1.578646095	-1.348265941	0.000610229	-0.040759969	-0.401882635	0.442621089	0.000867466	-0.001446306
1.152	4.153307999	-1.504164115	-1.738808047	-1.469116077	1.578653039	-1.348277486	0.000614588	-0.042240454	-0.400650738	0.442869731	0.000868701	-0.00143991
1.16	4.153312933	-1.504507968	-1.742008332	-1.46557211	1.578659994	-1.348288979	0.000618902	-0.043723223	-0.399420939	0.443122756	0.000869936	-0.001433555
1.168	4.153317901	-1.504863692	-1.745198787	-1.462026102	1.578666958	-1.348300423	0.000623169	-0.045208311	-0.398193169	0.443380127	0.00087117	-0.001427241
1.176	4.153322903	-1.505231307	-1.748379428	-1.458478017	1.578673933	-1.348311815	0.000627391	-0.046695749	-0.396967362	0.443641811	0.000872404	-0.001420969
1.184	4.153327939	-1.505610831	-1.75155027	-1.454927821	1.578680917	-1.348323158	0.000631567	-0.048185568	-0.395743453	0.443907774	0.000873638	-0.001414737
1.192	4.153333008	-1.506002282	-1.754711328	-1.451375481	1.578687911	-1.348334451	0.000635698	-0.0496778	-0.394521375	0.444177981	0.000874871	-0.001408546
1.2	4.15333811	-1.506405682	-1.757862616	-1.447820963	1.578694915	-1.348345695	0.000639784	-0.051172476	-0.393301065	0.444452398	0.000876104	-0.001402395
1.208	4.153343245	-1.506821049	-1.761004149	-1.444264232	1.578701928	-1.34835689	0.000643825	-0.052669625	-0.392082457	0.444730991	0.000877336	-0.001396285
1.216	4.153348411	-1.507248403	-1.76413594	-1.440705256	1.578708952	-1.348368036	0.000647821	-0.054169277	-0.390865489	0.445013726	0.000878567	-0.001390214
1.224	4.15335361	-1.507687764	-1.767258001	-1.437144001	1.578715986	-1.348379133	0.000651772	-0.05567146	-0.389650096	0.445300568	0.000879798	-0.001384183
1.232	4.15335884	-1.508139153	-1.770370345	-1.433580436	1.578723029	-1.348390183	0.000655679	-0.057176203	-0.388436218	0.445591483	0.000881029	-0.001378192
1.24	4.153364101	-1.50860259	-1.773472984	-1.430014527	1.578730082	-1.348401184	0.000659541	-0.058683534	-0.38722379	0.445886437	0.000882258	-0.001372239
1.248	4.153369392	-1.509078096	-1.77656593	-1.426446242	1.578737145	-1.348412139	0.00066336	-0.06019348	-0.386012753	0.446185395	0.000883487	-0.001366326
1.256	4.153374714	-1.509565693	-1.779649192	-1.42287555	1.578744218	-1.348423046	0.000667133	-0.061706067	-0.384803044	0.446488323	0.000884715	-0.001360451
1.264	4.153380066	-1.5100654	-1.782722782	-1.419302419	1.5787513	-1.348433906	0.000670863	-0.063221322	-0.383594603	0.446795185	0.000885942	-0.001354615
1.272	4.153385448	-1.510577241	-1.785786709	-1.415726817	1.578758393	-1.34844472	0.00067455	-0.064739269	-0.382387369	0.447105948	0.000887168	-0.001348817
1.28	4.153390859	-1.511101236	-1.788840983	-1.412148714	1.578765495	-1.348455487	0.000678192	-0.066259934	-0.381181285	0.447420577	0.000888393	-0.001343057
1.288	4.153396299	-1.511637407	-1.791885612	-1.408568078	1.578772607	-1.348466209	0.000681791	-0.067783341	-0.379976289	0.447739037	0.000889617	-0.001337335
1.296	4.153401767	-1.512185777	-1.794920606	-1.404984879	1.578779729	-1.348476885	0.000685346	-0.069309515	-0.378772323	0.448061292	0.000890839	-0.001331651
1.304	4.153407264	-1.512746367	-1.797945972	-1.401399087	1.578786861	-1.348487515	0.000688858	-0.070838477	-0.37756933	0.448387307	0.000892061	-0.001326004
1.312	4.153412789	-1.5133192	-1.800961718	-1.397810672	1.578794002	-1.348498101	0.000692327	-0.07237025	-0.37636725	0.448717048	0.000893281	-0.001320394
1.32	4.153418341	-1.513904298	-1.80396785	-1.394219605	1.578801153	-1.348508642	0.000695753	-0.073904857	-0.375166027	0.449050479	0.000894499	-0.001314822
1.328	4.153423921	-1.514501685	-1.806964376	-1.390625855	1.578808314	-1.348519138	0.000699136	-0.075442319	-0.373965604	0.449387564	0.000895716	-0.001309286
1.336	4.153429527	-1.515111383	-1.809951302	-1.387029394	1.578815485	-1.34852959	0.000702476	-0.076982657	-0.372765923	0.449728268	0.000896932	-0.001303787
1.344	4.15343516	-1.515733415	-1.812928633	-1.383430193	1.578822665	-1.348539999	0.000705773	-0.078525891	-0.37156693	0.450072554	0.000898146	-0.001298324
1.352	4.15344082	-1.516367805	-1.815896374	-1.379828224	1.578829855	-1.348550364	0.000709028	-0.08007204	-0.370368568	0.450420386	0.000899358	-0.001292898
1.36	4.153446505	-1.517014576	-1.818854531	-1.376223458	1.578837055	-1.348560685	0.00071224	-0.081621125	-0.369170781	0.450771728	0.000900569	-0.001287508
1.368	4.153452215	-1.517673751	-1.821803108	-1.372615867	1.578844264	-1.348570964	0.000715409	-0.083173162	-0.367973515	0.451126544	0.000901777	-0.001282153
1.376	4.153457951	-1.518345354	-1.824742109	-1.369005424	1.578851483	-1.3485812	0.000718537	-0.08472817	-0.366776715	0.451484796	0.000902984	-0.001276835
1.384	4.153463712	-1.51902941	-1.827671536	-1.365392101	1.578858712	-1.348591393	0.000721622	-0.086286166	-0.365580327	0.451846448	0.000904189	-0.001271552
1.392	4.153469497	-1.519725941	-1.830591395	-1.361775872	1.57886595	-1.348601545	0.000724665	-0.087847167	-0.364384297	0.452211463	0.000905391	-0.001266304
1.4	4.153475306	-1.520434972	-1.833501686	-1.358156709	1.578873198	-1.348611654	0.000727666	-0.089411188	-0.363188571	0.452579802	0.000906592	-0.001261091
1.408	4.15348114	-1.521156528	-1.836402412	-1.354534586	1.578880455	-1.348621722	0.000730625	-0.090978246	-0.361993097	0.452951428	0.00090779	-0.001255914
1.416	4.153486996	-1.521890633	-1.839293576	-1.350909477	1.578887723	-1.348631749	0.000733543	-0.092548355	-0.360797822	0.453326304	0.000908986	-0.001250771
1.424	4.153492876	-1.52263731	-1.842175178	-1.347281357	1.578894999	-1.348641735	0.000736419	-0.094121528	-0.359602693	0.45370439	0.000910179	-0.001245663
1.432	4.153498779	-1.523396585	-1.845047219	-1.343650199	1.578902285	-1.34865168	0.000739253	-0.095697779	-0.358407658	0.454085649	0.00091137	-0.00124059
1.44	4.153504704	-1.524168483	-1.847909701	-1.340015978	1.578909581	-1.348661584	0.000742045	-0.097277122	-0.357212666	0.454470041	0.000912559	-0.001235551
1.448	4.153510652	-1.524953027	-1.850762622	-1.33637867	1.578916886	-1.348671448	0.000744797	-0.098859568	-0.356017665	0.454857527	0.000913744	-0.001230546
1.456	4.153516621	-1.525750244	-1.853605983	-1.33273825	1.578924201	-1.348681273	0.000747506	-0.100445129	-0.354822604	0.455248068	0.000914927	-0.001225576
1.464	4.153522612	-1.526560158	-1.856439783	-1.329094693	1.578931525	-1.348691058	0.000750175	-0.102033816	-0.353627432	0.455641624	0.000916107	-0.001220639
1.472	4.153528623	-1.527382794	-1.859264021	-1.325447976	1.578938859	-1.348700803	0.000752802	-0.103625638	-0.3524321	0.456038154	0.000917284	-0.001215736
1.48	4.153534656	-1.528218176	-1.862078696	-1.321798075	1.578946202	-1.34871051	0.000755389	-0.105220606	-0.351236556	0.456437619	0.000918458	-0.001210867
1.488	4.15354071	-1.529066332	-1.864883806	-1.318144966	1.578953554	-1.348720177	0.000757934	-0.106818729	-0.350040752	0.456839977	0.000919629	-0.001206031
1.496	4.153546783	-1.529927284	-1.867679347	-1.314488627	1.578960916	-1.348729806	0.000760439	-0.108420013	-0.348844638	0.457245187	0.000920796	-0.001201228
1.504	4.153552876	-1.53080106	-1.870465319	-1.310829036	1.578968287	-1.348739397	0.000762902	-0.110024468	-0.347648165	0.457653208	0.00092196	-0.001196459
1.512	4.153558989	-1.531687684	-1.873241717	-1.307166169	1.578975667	-1.34874895	0.000765325	-0.1116321	-0.346451284	0.458063997	0.000923121	-0.001191723
1.52	4.153565122	-1.532587182	-1.876008538	-1.303500004	1.578983057	-1.348758465	0.000767707	-0.113242914	-0.345253947	0.458477512	0.000924278	-0.00118702
1.528	4.153571273	-1.53349958	-1.878765779	-1.299830521	1.578990456	-1.348767942	0.000770049	-0.114856917	-0.344056105	0.458893711	0.000925431	-0.001182349
1.536	4.153577442	-1.534424902	-1.881513434	-1.296157698	1.578997864	-1.348777382	0.00077235	-0.116474113	-0.34285771	0.459312551	0.000926581	-0.001177712
1.544	4.15358363	-1.535363174	-1.8842515	-1.292481514	1.579005281	-1.348786786	0.000774611	-0.118094506	-0.341658716	0.459733987	0.000927727	-0.001173106
