22.136150	-1.365386	-0.153272	-1.396161	-0.002356	-1.581831	-1.844823	0.237495	0.162503	-0.061787	-0.122119	-0.003388	0.249364
23.155292	-1.072446	-0.062938	-1.359862	-0.146385	-1.581103	-1.529170	0.309256	0.011343	0.120455	-0.138336	0.004398	0.320499
23.851771	-0.752813	-0.137378	-1.143129	-0.302388	-1.571553	-1.187890	0.306095	-0.092682	0.211511	-0.135992	0.008600	0.399320
25.097030	-0.546668	-0.095112	-1.181463	-0.303445	-1.571407	-0.980351	0.286901	0.080241	-0.086959	0.010022	-0.000692	0.272440
26.584510	-0.060163	0.024878	-1.305920	-0.290171	-1.572173	-0.492803	0.315515	0.075132	-0.079283	0.008382	-0.000435	0.301918
27.246298	0.340412	0.129228	-1.435067	-0.258309	-1.572745	-0.091639	0.324916	0.092242	-0.141174	0.072034	-0.000456	0.332848
28.045090	0.348468	0.131530	-1.454738	-0.241854	-1.572881	-0.079112	-0.081846	-0.210658	0.106740	0.054381	-0.004289	0.172685
29.394366	0.206493	-0.262525	-1.263903	-0.139122	-1.586844	0.191036	-0.066091	-0.185514	0.089160	0.046237	-0.006771	0.105929
29.727700	0.199637	-0.281698	-1.254447	-0.134051	-1.587581	0.204446	0.002862	0.008517	-0.008176	-0.004688	0.000065	-0.432522
30.061033	0.203090	-0.264870	-1.269496	-0.149177	-1.581171	-0.173980	0.014358	0.078198	-0.071826	-0.071353	0.031352	-1.343307
30.394366	0.207886	-0.241131	-1.290865	-0.170596	-1.572037	-0.709244	0.015515	0.075381	-0.067400	-0.068102	0.027408	-1.762870
30.727700	0.213386	-0.214014	-1.315295	-0.195089	-1.561536	-1.320720	0.014856	0.074906	-0.068537	-0.068889	0.027149	-1.605746
31.061033	0.217398	-0.194437	-1.332639	-0.212717	-1.553973	-1.762298	0.003782	0.049389	-0.361901	0.214025	0.003685	-0.719090
31.394366	0.215768	-0.201373	-1.644957	0.106194	-1.554332	-1.763878	-0.008535	-0.056633	-0.639872	0.705387	-0.000969	-0.008261
31.727700	0.212565	-0.221809	-1.629709	0.111362	-1.554972	-1.767097	-0.005126	-0.046505	0.053909	-0.004312	-0.000258	-0.003054
32.061033	0.216428	-0.209703	-1.449238	-0.084871	-1.563776	-1.765662	-0.002961	-0.083203	1.398920	-1.390548	-0.069878	0.275907
32.412784	0.170760	-0.269598	-1.042393	-0.429836	-1.578873	-1.561294	-0.306081	-0.055324	0.346270	-0.151287	0.001837	1.098177
32.960023	0.014650	-0.246848	-1.059681	-0.405925	-1.577623	-0.957071	-0.276468	0.038196	-0.029762	0.040107	0.002048	1.092128
33.514503	-0.141988	-0.224291	-1.077081	-0.381936	-1.576410	-0.350947	-0.279432	0.040594	-0.030421	0.043348	0.002060	1.073344
34.002817	-0.288404	-0.202897	-1.093175	-0.359577	-1.575266	0.215761	-0.284834	0.039852	-0.030782	0.041909	0.001942	1.148189
34.525140	-0.431562	-0.182057	-1.108758	-0.337653	-1.574161	0.769797	-0.287854	0.044847	-0.033825	0.048135	0.002269	1.116248
35.070923	-0.589730	-0.159294	-1.126382	-0.313539	-1.572939	1.381816	-0.292084	0.041821	-0.030862	0.042680	0.002053	1.110363
35.549579	-0.739046	-0.137751	-1.142725	-0.290791	-1.571795	1.959258	-0.295607	0.032586	-0.046479	0.031482	0.000990	0.414089
37.575669	-0.981608	-0.076126	-1.356142	-0.103954	-1.570961	1.730717	-0.186009	0.054123	-0.196604	0.180646	0.000936	-0.161475
39.542452	-1.440106	0.040380	-1.762720	0.251647	-1.569216	1.277290	-0.207351	0.053630	-0.194481	0.189846	0.000931	-0.184674
40.865597	-1.687751	-0.096749	-1.796680	0.461746	-1.562254	1.034331	-0.055467	-0.305856	0.333549	-0.016191	0.012686	-0.086161
41.813715	-1.662170	-0.547769	-1.196549	0.315313	-1.546459	1.063429	0.012672	-0.238453	0.313885	-0.092499	0.006386	0.016291
42.147048	-1.661834	-0.594794	-1.272277	0.438301	-1.546468	1.063943	0.004454	-0.199982	-0.057180	0.252183	-0.002198	0.003985
42.480382	-1.659999	-0.630340	-1.215846	0.419829	-1.551433	1.065863	0.003546	-0.030404	0.015872	-0.001506	0.000388	0.002851
42.813715	-1.660049	-0.630309	-1.215896	0.419868	-1.551443	1.065843	0.001020	0.000509	0.014806	0.000205	0.000194	0.001469
43.147048	-1.658070	-0.631790	-1.007487	0.140111	-1.553265	1.066949	-0.003708	0.025212	0.586709	-0.994975	-0.008403	-0.014254
44.410333	-1.670935	-0.375125	-1.379837	0.248322	-1.552179	1.054538	-0.020230	0.352134	-0.508540	0.158665	0.002303	-0.016306
45.086726	-1.700230	-0.007950	-1.822945	0.323555	-1.549620	1.025633	-0.027414	0.357406	-0.364186	0.017843	-0.000669	-0.212592
45.420059	-1.704865	0.122454	-1.931296	0.304822	-1.575150	0.751258	-0.010352	0.217796	-0.102770	-0.110264	0.004977	-1.208204
45.753393	-1.705474	0.114964	-1.915762	0.270167	-1.573191	0.202012	-0.001829	-0.023159	0.048897	-0.109853	0.005752	-1.706612
46.086726	-1.706078	0.106901	-1.898194	0.231964	-1.571194	-0.405275	-0.001841	-0.022158	0.049501	-0.108998	0.005624	-1.780061
46.420059	-1.706712	0.099044	-1.881229	0.194265	-1.569080	-1.002837	-0.001754	-0.021700	0.046568	-0.110503	0.006335	-1.728225
46.753393	-1.707347	0.091946	-1.866162	0.160435	-1.567344	-1.539303	-0.001804	-0.022005	0.049928	-0.114507	0.005559	-1.673872
47.086726	-1.707832	0.084692	-1.849932	0.124684	-1.565337	-2.106738	-0.010775	-0.018680	0.068306	-0.068615	0.003943	-1.028828
48.268944	-1.695328	-0.114690	-1.589534	0.066158	-1.609940	-2.201170	0.023901	-0.346310	0.451139	-0.078843	-0.001640	-0.020992
49.184990	-1.655420	-0.653681	-0.850824	-0.136107	-1.605616	-2.127935	0.024348	-0.455431	0.706419	-0.283938	0.003646	0.043901
49.518323	-1.656577	-0.744110	-0.767015	-0.091193	-1.593932	-2.129340	-0.035659	0.248115	-0.975325	1.105409	0.122497	-0.030034
49.851656	-1.668932	-0.680351	-1.004837	0.157351	-1.572619	-2.152098	-0.018290	0.044536	-0.108885	0.050307	-0.000258	-0.090248
50.184990	-1.677741	-0.580740	-1.030299	0.083446	-1.570913	-2.191241	0.015415	0.312095	-0.104957	-0.273127	0.009244	0.026442
51.095280	-1.620769	-0.449733	-1.171316	0.088275	-1.574054	-2.128235	0.154176	0.270231	-0.281947	-0.008647	-0.010439	0.157562
52.196615	-1.400217	-0.177833	-1.386183	0.014632	-1.581404	-1.882871	0.222742	0.180364	-0.090313	-0.097301	-0.003326	0.247752
53.290269	-1.107601	-0.064735	-1.373063	-0.129552	-1.581608	-1.566763	0.302770	0.038380	0.099512	-0.147967	0.004019	0.313221
54.088450	-0.762760	-0.132476	-1.153076	-0.297123	-1.572086	-1.198556	0.305684	-0.083962	0.196496	-0.129783	0.011311	0.371382
55.331827	-0.547614	-0.095343	-1.181289	-0.303474	-1.571407	-0.981282	0.286658	0.080303	-0.087248	0.009881	-0.000624	0.263905
56.417299	-0.207563	-0.011459	-1.268314	-0.294166	-1.571950	-0.640565	0.309203	0.074746	-0.080316	0.008296	-0.000400	0.297753
