0.216	3.559134204	-1.820927094	2.195539771	-1.968320352	-1.522921094	-1.14551556	0.150750499	0.022763005	-0.022078228	-0.005262082	-0.003835746	0.150796447
0.224	3.560384875	-1.820738245	2.195356604	-1.968364008	-1.522952917	-1.144264508	0.161917203	0.024449154	-0.023713652	-0.005651866	-0.004119875	0.161966555
0.232	3.56172488	-1.820535907	2.195160353	-1.968410782	-1.522987012	-1.142924095	0.173083906	0.026135302	-0.025349076	-0.00604165	-0.004404005	0.173136662
0.24	3.563154218	-1.82032008	2.194951019	-1.968460674	-1.523023381	-1.141494321	0.18425061	0.027821451	-0.026984501	-0.006431434	-0.004688134	0.184306769
0.248	3.564672889	-1.820090764	2.194728601	-1.968513685	-1.523062022	-1.139975187	0.195417314	0.029507599	-0.028619925	-0.006821218	-0.004972263	0.195476876
0.256	3.566280895	-1.819847959	2.1944931	-1.968569814	-1.523102937	-1.138366691	0.206584017	0.031193748	-0.030255349	-0.007211002	-0.005256393	0.206646983
0.264	3.567978234	-1.819591664	2.194244515	-1.968629061	-1.523146125	-1.136668835	0.217750721	0.032879897	-0.031890773	-0.007600785	-0.005540522	0.217817091
0.272	3.569764906	-1.81932188	2.193982847	-1.968691426	-1.523191585	-1.134881618	0.228917425	0.034566045	-0.033526198	-0.007990569	-0.005824651	0.228987198
0.28	3.571640912	-1.819038607	2.193708096	-1.96875691	-1.523239319	-1.13300504	0.240084128	0.036252194	-0.035161622	-0.008380353	-0.006108781	0.240157305
0.288	3.573606252	-1.818741845	2.193420262	-1.968825512	-1.523289326	-1.131039101	0.251250832	0.037938342	-0.036797046	-0.008770137	-0.00639291	0.251327412
0.296	3.575660926	-1.818431594	2.193119343	-1.968897232	-1.523341606	-1.128983801	0.262417536	0.039624491	-0.03843247	-0.009159921	-0.006677039	0.262497519
0.304	3.577804933	-1.818107853	2.192805342	-1.96897207	-1.523396159	-1.126839141	0.273584239	0.041310639	-0.040067895	-0.009549705	-0.006961169	0.273667627
0.312	3.580038274	-1.817770624	2.192478257	-1.969050027	-1.523452984	-1.124605119	0.284750943	0.042996788	-0.041703319	-0.009939489	-0.007245298	0.284837734
0.32	3.582360948	-1.817419905	2.192138089	-1.969131102	-1.523512083	-1.122281737	0.295917647	0.044682936	-0.043338743	-0.010329273	-0.007529427	0.296007841
0.328	3.584772956	-1.817055697	2.191784837	-1.969215296	-1.523573455	-1.119868994	0.30708435	0.046369085	-0.044974168	-0.010719056	-0.007813557	0.307177948
0.336	3.587274298	-1.816677999	2.191418502	-1.969302607	-1.5236371	-1.11736689	0.318251054	0.048055233	-0.046609592	-0.01110884	-0.008097686	0.318348056
0.344	3.589864973	-1.816286813	2.191039084	-1.969393037	-1.523703018	-1.114775425	0.329417757	0.049741382	-0.048245016	-0.011498624	-0.008381815	0.329518163
0.352	3.592544982	-1.815882137	2.190646582	-1.969486585	-1.523771209	-1.112094599	0.340584461	0.05142753	-0.04988044	-0.011888408	-0.008665945	0.34068827
0.36	3.595314324	-1.815463972	2.190240997	-1.969583252	-1.523841673	-1.109324412	0.351751165	0.053113679	-0.051515865	-0.012278192	-0.008950074	0.351858377
0.368	3.598173	-1.815032318	2.189822328	-1.969683036	-1.52391441	-1.106464865	0.362917868	0.054799828	-0.053151289	-0.012667976	-0.009234203	0.363028484
0.376	3.60112101	-1.814587175	2.189390576	-1.969785939	-1.523989421	-1.103515957	0.374084572	0.056485976	-0.054786713	-0.01305776	-0.009518333	0.374198592
0.384	3.604158353	-1.814128543	2.188945741	-1.96989196	-1.524066704	-1.100477688	0.385251276	0.058172125	-0.056422137	-0.013447543	-0.009802462	0.385368699
0.392	3.60728503	-1.813656421	2.188487822	-1.9700011	-1.52414626	-1.097350058	0.396417979	0.059858273	-0.058057562	-0.013837327	-0.010086591	0.396538806
0.4	3.610501041	-1.81317081	2.18801682	-1.970113358	-1.524228089	-1.094133067	0.407584683	0.061544422	-0.059692986	-0.014227111	-0.010370721	0.407708913
0.408	3.613806385	-1.81267171	2.187532734	-1.970228734	-1.524312192	-1.090826715	0.418751387	0.06323057	-0.06132841	-0.014616895	-0.01065485	0.41887902
0.416	3.617201063	-1.812159121	2.187035565	-1.970347228	-1.524398567	-1.087431002	0.42991809	0.064916719	-0.062963835	-0.015006679	-0.010938979	0.430049128
0.424	3.620685075	-1.811633043	2.186525313	-1.970468841	-1.524487215	-1.083945929	0.441084794	0.066602867	-0.064599259	-0.015396463	-0.011223109	0.441219235
0.432	3.62425842	-1.811093475	2.186001977	-1.970593571	-1.524578137	-1.080371495	0.452251498	0.068289016	-0.066234683	-0.015786247	-0.011507238	0.452389342
0.44	3.627921099	-1.810540419	2.185465558	-1.97072142	-1.524671331	-1.076707699	0.463418201	0.069975164	-0.067870107	-0.016176031	-0.011791367	0.463559449
0.448	3.631673111	-1.809973873	2.184916055	-1.970852388	-1.524766798	-1.072954543	0.474584905	0.071661313	-0.069505532	-0.016565814	-0.012075497	0.474729557
0.456	3.635514457	-1.809393838	2.184353469	-1.970986474	-1.524864539	-1.069112026	0.485751608	0.073347462	-0.071140956	-0.016955598	-0.012359626	0.485899664
0.464	3.639445137	-1.808800313	2.1837778	-1.971123677	-1.524964552	-1.065180149	0.496918312	0.07503361	-0.07277638	-0.017345382	-0.012643755	0.497069771
0.472	3.64346515	-1.8081933	2.183189047	-1.971264	-1.525066839	-1.06115891	0.508085016	0.076719759	-0.074411804	-0.017735166	-0.012927885	0.508239878
0.48	3.647574497	-1.807572797	2.182587211	-1.97140744	-1.525171399	-1.057048311	0.519251719	0.078405907	-0.076047229	-0.01812495	-0.013212014	0.519409985
0.488	3.651773178	-1.806938805	2.181972292	-1.971553999	-1.525278231	-1.05284835	0.530418423	0.080092056	-0.077682653	-0.018514734	-0.013496143	0.530580093
0.496	3.656061192	-1.806291324	2.181344289	-1.971703676	-1.525387337	-1.048559029	0.541585127	0.081778204	-0.079318077	-0.018904518	-0.013780273	0.5417502
0.504	3.66043854	-1.805630354	2.180703202	-1.971856471	-1.525498716	-1.044180347	0.55275183	0.083464353	-0.080953502	-0.019294302	-0.014064402	0.552920307
0.512	3.664905221	-1.804955895	2.180049033	-1.972012385	-1.525612367	-1.039712304	0.563918534	0.085150501	-0.082588926	-0.019684085	-0.014348531	0.564090414
0.52	3.669461236	-1.804267946	2.17938178	-1.972171416	-1.525728292	-1.035154901	0.575085238	0.08683665	-0.08422435	-0.020073869	-0.014632661	0.575260521
0.528	3.674106585	-1.803566508	2.178701443	-1.972333567	-1.52584649	-1.030508136	0.586251941	0.088522798	-0.085859774	-0.020463653	-0.01491679	0.586430629
0.536	3.678841267	-1.802851581	2.178008023	-1.972498835	-1.525966961	-1.025772011	0.597418645	0.090208947	-0.087495199	-0.020853437	-0.015200919	0.597600736
0.544	3.683665283	-1.802123165	2.17730152	-1.972667222	-1.526089705	-1.020946524	0.608585349	0.091895095	-0.089130623	-0.021243221	-0.015485049	0.608770843
0.552	3.688578633	-1.80138126	2.176581933	-1.972838726	-1.526214722	-1.016031677	0.619752052	0.093581244	-0.090766047	-0.021633005	-0.015769178	0.61994095
0.56	3.693581316	-1.800625865	2.175849263	-1.97301335	-1.526342011	-1.011027469	0.630918756	0.095267393	-0.092401471	-0.022022789	-0.016053307	0.631111058
0.568	3.698673333	-1.799856981	2.17510351	-1.973191091	-1.526471574	-1.0059339	0.642085459	0.096953541	-0.094036896	-0.022412572	-0.016337437	0.642281165
0.576	3.703854684	-1.799074609	2.174344673	-1.973371951	-1.52660341	-1.00075097	0.653252163	0.09863969	-0.09567232	-0.022802356	-0.016621566	0.653451272
0.584	3.709125368	-1.798278746	2.173572753	-1.973555929	-1.52673752	-0.99547868	0.664418867	0.100325838	-0.097307744	-0.02319214	-0.016905695	0.664621379
0.592	3.714485385	-1.797469395	2.172787749	-1.973743025	-1.526873902	-0.990117028	0.67558557	0.102011987	-0.098943169	-0.023581924	-0.017189825	0.675791486
0.6	3.719934737	-1.796646555	2.171989662	-1.97393324	-1.527012557	-0.984666016	0.686752274	0.103698135	-0.100578593	-0.023971708	-0.017473954	0.686961594
0.608	3.725473422	-1.795810225	2.171178491	-1.974126572	-1.527153485	-0.979125643	0.697918978	0.105384284	-0.102214017	-0.024361492	-0.017758083	0.698131701
0.616	3.73110144	-1.794960406	2.170354238	-1.974323023	-1.527296686	-0.973495909	0.709085681	0.107070432	-0.103849441	-0.024751276	-0.018042213	0.709301808
0.624	3.736818793	-1.794097098	2.1695169	-1.974522593	-1.52744216	-0.967776814	0.720252385	0.108756581	-0.105484866	-0.02514106	-0.018326342	0.720471915
0.632	3.742625479	-1.793220301	2.16866648	-1.97472528	-1.527589908	-0.961968358	0.731419089	0.110442729	-0.10712029	-0.025530843	-0.018610471	0.731642022
0.64	3.748521498	-1.792330014	2.167802976	-1.974931086	-1.527739928	-0.956070541	0.742585792	0.112128878	-0.108755714	-0.025920627	-0.018894601	0.74281213
0.648	3.754506851	-1.791426239	2.166926388	-1.97514001	-1.527892221	-0.950083364	0.753752496	0.113815026	-0.110391138	-0.026310411	-0.01917873	0.753982237
0.656	3.760581538	-1.790508974	2.166036717	-1.975352053	-1.528046787	-0.944006826	0.7649192	0.115501175	-0.112026563	-0.026700195	-0.019462859	0.765152344
0.664	3.766745558	-1.78957822	2.165133963	-1.975567214	-1.528203627	-0.937840927	0.776085903	0.117187324	-0.113661987	-0.027089979	-0.019746989	0.776322451
0.672	3.772998913	-1.788633977	2.164218126	-1.975785493	-1.528362739	-0.931585666	0.787252607	0.118873472	-0.115297411	-0.027479763	-0.020031118	0.787492558
0.68	3.7793416	-1.787676244	2.163289205	-1.97600689	-1.528524125	-0.925241046	0.79841931	0.120559621	-0.116932836	-0.027869547	-0.020315248	0.798662666
0.688	3.785773621	-1.786705023	2.1623472	-1.976231405	-1.528687783	-0.918807064	0.809586014	0.122245769	-0.11856826	-0.028259331	-0.020599377	0.809832773
0.696	3.792289051	-1.785721207	2.16139298	-1.976458832	-1.528853564	-0.912289649	0.815000791	0.123063389	-0.119361283	-0.028448338	-0.020737152	0.8152492
0.704	3.79876439	-1.784743444	2.160444632	-1.97668486	-1.529018325	-0.905812335	0.803834087	0.12137724	-0.117725859	-0.028058554	-0.020453023	0.804079093
0.712	3.805150396	-1.783779171	2.159509367	-1.976907769	-1.529180812	-0.899424383	0.792667384	0.119691092	-0.116090435	-0.02766877	-0.020168894	0.792908986
0.72	3.811447068	-1.782828387	2.158587185	-1.97712756	-1.529341027	-0.893125792	0.78150068	0.118004943	-0.11445501	-0.027278987	-0.019884764	0.781738879
0.728	3.817654407	-1.781891092	2.157678086	-1.977344233	-1.529498969	-0.886916561	0.770333977	0.116318795	-0.112819586	-0.026889203	-0.019600635	0.770568771
0.736	3.823772412	-1.780967286	2.156782071	-1.977557787	-1.529654637	-0.880796691	0.759167273	0.114632646	-0.111184162	-0.026499419	-0.019316506	0.759398664
0.744	3.829801083	-1.78005697	2.15589914	-1.977768224	-1.529808033	-0.874766182	0.748000569	0.112946498	-0.109548738	-0.026109635	-0.019032376	0.748228557
0.752	3.835740421	-1.779160142	2.155029292	-1.977975541	-1.529959155	-0.868825034	0.736833866	0.111260349	-0.107913313	-0.025719851	-0.018748247	0.73705845
0.76	3.841590425	-1.778276804	2.154172527	-1.978179741	-1.530108005	-0.862973247	0.725667162	0.109574201	-0.106277889	-0.025330067	-0.018464118	0.725888343
0.768	3.847351096	-1.777406955	2.153328845	-1.978380823	-1.530254581	-0.857210821	0.714500458	0.107888052	-0.104642465	-0.024940283	-0.018179988	0.714718235
0.776	3.853022433	-1.776550595	2.152498247	-1.978578786	-1.530398884	-0.851537755	0.703333755	0.106201904	-0.103007041	-0.024550499	-0.017895859	0.703548128
0.784	3.858604436	-1.775707725	2.151680733	-1.978773631	-1.530540915	-0.845954051	0.692167051	0.104515755	-0.101371616	-0.024160716	-0.01761173	0.692378021
0.792	3.864097105	-1.774878343	2.150876302	-1.978965357	-1.530680672	-0.840459707	0.681000347	0.102829607	-0.099736192	-0.023770932	-0.0173276	0.681207914
0.8	3.869500441	-1.774062451	2.150084954	-1.979153965	-1.530818156	-0.835054724	0.669833644	0.101143458	-0.098100768	-0.023381148	-0.017043471	0.670037807
0.808	3.874814444	-1.773260048	2.149306689	-1.979339456	-1.530953368	-0.829739102	0.65866694	0.099457309	-0.096465343	-0.022991364	-0.016759342	0.658867699
0.816	3.880039112	-1.772471134	2.148541508	-1.979521827	-1.531086306	-0.824512841	0.647500236	0.097771161	-0.094829919	-0.02260158	-0.016475212	0.647697592
0.824	3.885174448	-1.771695709	2.147789411	-1.979701081	-1.531216971	-0.819375941	0.636333533	0.096085012	-0.093194495	-0.022211796	-0.016191083	0.636527485
0.832	3.890220449	-1.770933774	2.147050396	-1.979877216	-1.531345363	-0.814328401	0.625166829	0.094398864	-0.091559071	-0.021822012	-0.015906954	0.625357378
0.84	3.895177117	-1.770185327	2.146324465	-1.980050233	-1.531471482	-0.809370223	0.614000126	0.092712715	-0.089923646	-0.021432229	-0.015622824	0.614187271
0.848	3.900044451	-1.76945037	2.145611618	-1.980220132	-1.531595328	-0.804501405	0.602833422	0.091026567	-0.088288222	-0.021042445	-0.015338695	0.603017163
0.856	3.904822452	-1.768728902	2.144911854	-1.980386912	-1.531716901	-0.799721948	0.591666718	0.089340418	-0.086652798	-0.020652661	-0.015054566	0.591847056
0.864	3.909511119	-1.768020924	2.144225173	-1.980550574	-1.531836201	-0.795031852	0.580500015	0.08765427	-0.085017374	-0.020262877	-0.014770436	0.580676949
0.872	3.914110452	-1.767326434	2.143551576	-1.980711118	-1.531953228	-0.790431117	0.569333311	0.085968121	-0.083381949	-0.019873093	-0.014486307	0.569506842
0.88	3.918620451	-1.766645434	2.142891062	-1.980868544	-1.532067982	-0.785919743	0.558166607	0.084281973	-0.081746525	-0.019483309	-0.014202178	0.558336734
0.888	3.923041118	-1.765977922	2.142243632	-1.981022851	-1.532180463	-0.781497729	0.546999904	0.082595824	-0.080111101	-0.019093525	-0.013918048	0.547166627
0.896	3.92737245	-1.7653239	2.141609284	-1.98117404	-1.532290671	-0.777165077	0.5358332	0.080909675	-0.078475676	-0.018703741	-0.013633919	0.53599652
0.904	3.931614449	-1.764683368	2.140988021	-1.981322111	-1.532398606	-0.772921785	0.524666496	0.079223527	-0.076840252	-0.018313958	-0.01334979	0.524826413
0.912	3.935767114	-1.764056324	2.14037984	-1.981467063	-1.532504268	-0.768767854	0.513499793	0.077537378	-0.075204828	-0.017924174	-0.01306566	0.513656306
0.92	3.939830445	-1.76344277	2.139784743	-1.981608898	-1.532607657	-0.764703284	0.502333089	0.07585123	-0.073569404	-0.01753439	-0.012781531	0.502486198
0.928	3.943804443	-1.762842704	2.13920273	-1.981747614	-1.532708772	-0.760728075	0.491166385	0.074165081	-0.071933979	-0.017144606	-0.012497401	0.491316091
0.936	3.947689108	-1.762256128	2.1386338	-1.981883211	-1.532807615	-0.756842227	0.479999682	0.072478933	-0.070298555	-0.016754822	-0.012213272	0.480145984
0.944	3.951484438	-1.761683041	2.138077953	-1.982015691	-1.532904185	-0.753045739	0.468832978	0.070792784	-0.068663131	-0.016365038	-0.011929143	0.468975877
0.952	3.955190435	-1.761123444	2.13753519	-1.982145052	-1.532998481	-0.749338612	0.457666275	0.069106636	-0.067027707	-0.015975254	-0.011645013	0.45780577
0.96	3.958807099	-1.760577335	2.13700551	-1.982271295	-1.533090505	-0.745720847	0.446499571	0.067420487	-0.065392282	-0.015585471	-0.011360884	0.446635662
0.968	3.962334428	-1.760044716	2.136488913	-1.98239442	-1.533180255	-0.742192442	0.435332867	0.065734339	-0.063756858	-0.015195687	-0.011076755	0.435465555
0.976	3.965772424	-1.759525586	2.1359854	-1.982514426	-1.533267733	-0.738753398	0.424166164	0.06404819	-0.062121434	-0.014805903	-0.010792625	0.424295448
0.984	3.969121087	-1.759019945	2.13549497	-1.982631314	-1.533352937	-0.735403715	0.41299946	0.062362042	-0.060486009	-0.014416119	-0.010508496	0.413125341
0.992	3.972380416	-1.758527793	2.135017624	-1.982745084	-1.533435869	-0.732143392	0.401832756	0.060675893	-0.058850585	-0.014026335	-0.010224367	0.401955233
1	3.975550411	-1.758049131	2.134553361	-1.982855735	-1.533516527	-0.728972431	0.390666053	0.058989744	-0.057215161	-0.013636551	-0.009940237	0.390785126
1.008	3.978631073	-1.757583957	2.134102181	-1.982963269	-1.533594913	-0.72589083	0.379499349	0.057303596	-0.055579737	-0.013246767	-0.009656108	0.379615019
1.016	3.981622401	-1.757132273	2.133664085	-1.983067684	-1.533671025	-0.722898591	0.368332645	0.055617447	-0.053944312	-0.012856983	-0.009371979	0.368444912
1.024	3.984524395	-1.756694078	2.133239072	-1.98316898	-1.533744864	-0.719995712	0.357165942	0.053931299	-0.052308888	-0.0124672	-0.009087849	0.357274805
1.032	3.987337056	-1.756269372	2.132827143	-1.983267159	-1.533816431	-0.717182194	0.345999238	0.05224515	-0.050673464	-0.012077416	-0.00880372	0.346104697
1.04	3.990060383	-1.755858156	2.132428297	-1.983362219	-1.533885724	-0.714458037	0.334832534	0.050559002	-0.04903804	-0.011687632	-0.008519591	0.33493459
1.048	3.992694376	-1.755460428	2.132042534	-1.983454161	-1.533952744	-0.71182324	0.323665831	0.048872853	-0.047402615	-0.011297848	-0.008235461	0.323764483
1.056	3.995239036	-1.75507619	2.131669855	-1.983542985	-1.534017491	-0.709277805	0.312499127	0.047186705	-0.045767191	-0.010908064	-0.007951332	0.312594376
1.064	3.997694362	-1.754705441	2.131310259	-1.98362869	-1.534079965	-0.70682173	0.301332424	0.045500556	-0.044131767	-0.01051828	-0.007667203	0.301424269
1.072	4.000060355	-1.754348181	2.130963747	-1.983711277	-1.534140166	-0.704455017	0.29016572	0.043814408	-0.042496342	-0.010128496	-0.007383073	0.290254161
1.08	4.002337014	-1.75400441	2.130630318	-1.983790746	-1.534198095	-0.702177664	0.278999016	0.042128259	-0.040860918	-0.009738712	-0.007098944	0.279084054
1.088	4.004524339	-1.753674129	2.130309972	-1.983867096	-1.53425375	-0.699989672	0.267832313	0.040442111	-0.039225494	-0.009348929	-0.006814815	0.267913947
1.096	4.006622331	-1.753357337	2.13000271	-1.983940329	-1.534307132	-0.697891041	0.256665609	0.038755962	-0.03759007	-0.008959145	-0.006530685	0.25674384
1.104	4.008630989	-1.753054034	2.129708531	-1.984010443	-1.534358241	-0.69588177	0.245498905	0.037069813	-0.035954645	-0.008569361	-0.006246556	0.245573732
1.112	4.010550313	-1.75276422	2.129427435	-1.984077439	-1.534407076	-0.693961861	0.234332202	0.035383665	-0.034319221	-0.008179577	-0.005962427	0.234403625
1.12	4.012380304	-1.752487895	2.129159423	-1.984141316	-1.534453639	-0.692131312	0.223165498	0.033697516	-0.032683797	-0.007789793	-0.005678297	0.223233518
1.128	4.014120961	-1.752225059	2.128904495	-1.984202075	-1.534497929	-0.690390125	0.211998794	0.032011368	-0.031048372	-0.007400009	-0.005394168	0.212063411
1.136	4.015772285	-1.751975713	2.128662649	-1.984259716	-1.534539946	-0.688738298	0.200832091	0.030325219	-0.029412948	-0.007010225	-0.005110039	0.200893304
1.144	4.017334275	-1.751739856	2.128433888	-1.984314239	-1.53457969	-0.687175832	0.189665387	0.028639071	-0.027777524	-0.006620442	-0.004825909	0.189723196
1.152	4.018806931	-1.751517488	2.128218209	-1.984365643	-1.534617161	-0.685702727	0.178498683	0.026952922	-0.0261421	-0.006230658	-0.00454178	0.178553089
1.16	4.020190254	-1.751308609	2.128015614	-1.984413929	-1.534652358	-0.684318982	0.16733198	0.025266774	-0.024506675	-0.005840874	-0.004257651	0.167382982
1.168	4.021484243	-1.75111322	2.127826102	-1.984459097	-1.534685283	-0.683024599	0.156165276	0.023580625	-0.022871251	-0.00545109	-0.003973521	0.156212875
1.176	4.022688898	-1.750931319	2.127649674	-1.984501147	-1.534715935	-0.681819576	0.144998573	0.021894477	-0.021235827	-0.005061306	-0.003689392	0.145042768
1.184	4.02380422	-1.750762908	2.127486329	-1.984540078	-1.534744313	-0.680703915	0.133831869	0.020208328	-0.019600403	-0.004671522	-0.003405263	0.13387266
1.192	4.024830208	-1.750607986	2.127336068	-1.984575891	-1.534770419	-0.679677614	0.122665165	0.01852218	-0.017964978	-0.004281738	-0.003121133	0.122702553
1.2	4.025766863	-1.750466553	2.127198889	-1.984608586	-1.534794251	-0.678740674	0.111498462	0.016836031	-0.016329554	-0.003891954	-0.002837004	0.111532446
1.208	4.026614183	-1.750338609	2.127074795	-1.984638162	-1.534815811	-0.677893095	0.100331758	0.015149882	-0.01469413	-0.003502171	-0.002552875	0.100362339
1.216	4.027372171	-1.750224155	2.126963783	-1.984664621	-1.534835097	-0.677134876	0.089165054	0.013463734	-0.013058705	-0.003112387	-0.002268745	0.089192232
1.224	4.028040824	-1.75012319	2.126865855	-1.984687961	-1.534852111	-0.676466019	0.077998351	0.011777585	-0.011423281	-0.002722603	-0.001984616	0.078022124
1.232	4.028620144	-1.750035714	2.126781011	-1.984708182	-1.534866851	-0.675886522	0.066831647	0.010091437	-0.009787857	-0.002332819	-0.001700487	0.066852017
1.24	4.029110131	-1.749961727	2.12670925	-1.984725286	-1.534879319	-0.675396387	0.055664943	0.008405288	-0.008152433	-0.001943035	-0.001416357	0.05568191
1.248	4.029510783	-1.749901229	2.126650572	-1.984739271	-1.534889513	-0.674995612	0.04449824	0.00671914	-0.006517008	-0.001553251	-0.001132228	0.044511803
1.256	4.029822102	-1.74985422	2.126604978	-1.984750138	-1.534897434	-0.674684198	0.033331536	0.005032991	-0.004881584	-0.001163467	-0.000848099	0.033341695
1.264	4.030044088	-1.749820701	2.126572467	-1.984757886	-1.534903083	-0.674462145	0.022164832	0.003346843	-0.00324616	-0.000773683	-0.000563969	0.022171588
1.272	4.03017674	-1.749800671	2.126553039	-1.984762517	-1.534906458	-0.674329452	0.010998129	0.001660694	-0.001610736	-0.0003839	-0.00027984	0.011001481
1.28	4.030220072	-1.749794118	2.12654669	-1.984764036	-1.53490756	-0.674286107	6.38E-05	0.000168626	-5.08E-05	-0.000119286	-2.53E-06	6.52E-05
1.288	4.0302375	-1.749748089	2.126532812	-1.984796598	-1.53490825	-0.674268322	0.004293049	0.011338733	-0.003418647	-0.008021034	-0.000169824	0.004381098
1.296	4.030288761	-1.749612699	2.126491992	-1.984892373	-1.534910278	-0.674216009	0.008522253	0.022508841	-0.006786453	-0.015922783	-0.000337122	0.008697043
1.304	4.030373856	-1.749387947	2.126424229	-1.985051362	-1.534913644	-0.674129169	0.012751457	0.033678948	-0.010154258	-0.023824531	-0.00050442	0.013012987
1.312	4.030492784	-1.749073835	2.126329524	-1.985273565	-1.534918348	-0.674007801	0.016980661	0.044849055	-0.013522064	-0.031726279	-0.000671719	0.017328931
1.32	4.030645546	-1.748670362	2.126207876	-1.985558983	-1.534924391	-0.673851906	0.021209865	0.056019162	-0.01688987	-0.039628027	-0.000839017	0.021644875
1.328	4.030832142	-1.748177529	2.126059286	-1.985907614	-1.534931773	-0.673661483	0.025439069	0.067189269	-0.020257676	-0.047529775	-0.001006315	0.025960819
1.336	4.031052571	-1.747595334	2.125883753	-1.986319459	-1.534940492	-0.673436533	0.029668273	0.078359377	-0.023625481	-0.055431523	-0.001173614	0.030276763
1.344	4.031306834	-1.746923779	2.125681278	-1.986794518	-1.53495055	-0.673177055	0.033897477	0.089529484	-0.026993287	-0.063333271	-0.001340912	0.034592707
1.352	4.031594931	-1.746162862	2.125451861	-1.987332791	-1.534961947	-0.67288305	0.038126682	0.100699591	-0.030361093	-0.071235019	-0.00150821	0.038908651
