3.035615	2.913918	-1.628698	2.377785	-2.402185	-1.565015	-0.104608	-0.703984	-0.202141	0.219872	0.056803	-0.001328	-0.834389
3.127134	2.855276	-1.645536	2.396101	-2.397454	-1.565125	-0.174113	-0.705021	-0.202439	0.220196	0.056886	-0.001330	-0.835617
3.232300	2.784872	-1.665752	2.418090	-2.391773	-1.565258	-0.257558	-0.725557	-0.208335	0.226610	0.058543	-0.001368	-0.859958
3.352288	2.702670	-1.689355	2.443763	-2.385140	-1.565413	-0.354987	-0.733263	-0.210548	0.229017	0.059165	-0.001383	-0.869092
3.470004	2.614328	-1.714722	2.471355	-2.378012	-1.565580	-0.459693	-0.750562	-0.215515	0.234419	0.060561	-0.001415	-0.889595
3.584394	2.525975	-1.740091	2.498950	-2.370883	-1.565746	-0.564413	-0.772389	-0.221783	0.241237	0.062322	-0.001457	-0.915465
3.681432	2.439995	-1.764779	2.525803	-2.363946	-1.565908	-0.666320	-0.833443	-0.239313	0.260305	0.067248	-0.001572	-0.987828
3.757597	2.365019	-1.786308	2.549220	-2.357896	-1.566050	-0.755184	-0.907171	-0.260484	0.283332	0.073197	-0.001711	-1.075214
3.815433	2.301805	-1.804459	2.568964	-2.352795	-1.566169	-0.830108	-0.990987	-0.284550	0.309510	0.079960	-0.001869	-1.174556
3.857776	2.250390	-1.819222	2.585022	-2.348647	-1.566266	-0.891047	-1.075356	-0.308776	0.335861	0.086767	-0.002028	-1.274553
3.891109	2.210737	-1.830608	2.597407	-2.345447	-1.566341	-0.938045	-1.012609	-0.290759	0.316263	0.081705	-0.001910	-1.200182
3.924443	2.182883	-1.838606	2.606106	-2.343200	-1.566393	-0.971059	-0.659195	-0.189280	0.205883	0.053189	-0.001243	-0.781303
3.957776	2.166791	-1.843227	2.611132	-2.341902	-1.566424	-0.990132	-0.305782	-0.087802	0.095503	0.024673	-0.000577	-0.362424
3.991109	2.162519	-1.844393	2.612372	-2.341509	-1.566430	-0.995410	0.056455	0.041067	-0.056148	0.014865	0.000699	-0.020990
4.024443	2.171371	-1.837953	2.603568	-2.339179	-1.566321	-0.998701	0.475334	0.345776	-0.472749	0.125156	0.005887	-0.176733
4.060320	2.194208	-1.821341	2.580855	-2.333166	-1.566038	-1.007192	0.830800	0.604356	-0.826282	0.218750	0.010289	-0.308899
4.113787	2.230985	-1.794588	2.544278	-2.323482	-1.565582	-1.020866	0.818639	0.595509	-0.814187	0.215548	0.010138	-0.304377
4.188080	2.281747	-1.757661	2.493792	-2.310116	-1.564954	-1.039740	0.777087	0.565283	-0.772862	0.204608	0.009624	-0.288928
4.287331	2.346450	-1.710594	2.429441	-2.293080	-1.564152	-1.063797	0.722364	0.525476	-0.718436	0.190199	0.008946	-0.268582
4.416961	2.425137	-1.653354	2.351182	-2.272362	-1.563178	-1.093054	0.660784	0.480680	-0.657191	0.173985	0.008183	-0.245685
4.581059	2.517765	-1.585973	2.259058	-2.247973	-1.562031	-1.127493	0.607079	0.441612	-0.603778	0.159844	0.007518	-0.225717
4.769389	2.621554	-1.510473	2.155833	-2.220645	-1.560745	-1.166083	0.556044	0.404488	-0.553020	0.146407	0.006886	-0.206742
4.970551	2.726273	-1.434296	2.051683	-2.193072	-1.559448	-1.205019	0.520573	0.378685	-0.517742	0.137067	0.006447	-0.193554
5.184204	2.830993	-1.358119	1.947533	-2.165500	-1.558151	-1.243954	0.490139	0.356546	-0.487474	0.129054	0.006070	-0.182238
5.400069	2.935157	-1.282346	1.843935	-2.138073	-1.556861	-1.282684	0.466866	0.339616	-0.464328	0.122926	0.005782	-0.173585
5.588934	3.028944	-1.214122	1.750658	-2.113379	-1.555700	-1.317554	0.459678	0.334387	-0.457178	0.121033	0.005693	-0.170912
5.750434	3.108791	-1.156038	1.671246	-2.092355	-1.554711	-1.347242	0.451109	0.328154	-0.448656	0.118777	0.005587	-0.167726
5.882750	3.174653	-1.108128	1.605742	-2.075014	-1.553895	-1.371730	0.445085	0.323772	-0.442665	0.117191	0.005512	-0.165487
5.984709	3.226575	-1.070358	1.554102	-2.061343	-1.553252	-1.391035	0.440658	0.320551	-0.438261	0.116026	0.005457	-0.163840
6.054339	3.264511	-1.042761	1.516372	-2.051354	-1.552783	-1.405140	0.444731	0.323515	-0.442313	0.117098	0.005508	-0.165355
6.092681	3.288508	-1.025305	1.492506	-2.045036	-1.552485	-1.414062	0.443480	0.322604	-0.441068	0.116769	0.005492	-0.164890
6.126014	3.298519	-1.018023	1.482549	-2.042400	-1.552361	-1.417785	0.091237	0.066369	-0.090741	0.024023	0.001130	-0.033923
6.159348	3.302973	-1.018113	1.481676	-2.041436	-1.552384	-1.413641	0.315389	-0.026069	-0.040856	0.067020	-0.002041	0.327642
6.210819	3.320217	-1.019539	1.479442	-2.037771	-1.552495	-1.395727	0.465379	-0.038466	-0.060286	0.098893	-0.003011	0.483459
6.290308	3.350880	-1.022073	1.475470	-2.031256	-1.552694	-1.363873	0.470428	-0.038884	-0.060940	0.099966	-0.003044	0.488704
6.396320	3.395005	-1.025720	1.469754	-2.021879	-1.552979	-1.318034	0.479513	-0.039635	-0.062117	0.101897	-0.003102	0.498142
6.526979	3.452549	-1.030477	1.462300	-2.009651	-1.553352	-1.258254	0.491930	-0.040661	-0.063726	0.104535	-0.003183	0.511041
6.679878	3.523555	-1.036346	1.453101	-1.994562	-1.553811	-1.184490	0.508279	-0.042012	-0.065844	0.108009	-0.003289	0.528025
6.852429	3.607979	-1.043324	1.442165	-1.976622	-1.554357	-1.096785	0.528284	-0.043666	-0.068435	0.112260	-0.003418	0.548808
7.035973	3.705320	-1.051370	1.429555	-1.955937	-1.554987	-0.995662	0.549206	-0.045395	-0.071146	0.116706	-0.003553	0.570542
7.214981	3.806124	-1.059702	1.416497	-1.934516	-1.555639	-0.890943	0.563124	-0.046546	-0.072949	0.119664	-0.003643	0.585001
7.390773	3.906928	-1.068034	1.403438	-1.913095	-1.556291	-0.786223	0.573425	-0.047397	-0.074283	0.121853	-0.003710	0.595703
7.579919	4.007731	-1.076366	1.390380	-1.891675	-1.556944	-0.681503	0.532941	-0.044051	-0.069039	0.113250	-0.003448	0.553646
7.777411	4.108535	-1.084698	1.377322	-1.870254	-1.557596	-0.576783	0.510419	-0.042189	-0.066121	0.108464	-0.003302	0.530249
7.983219	4.209338	-1.093030	1.364263	-1.848833	-1.558248	-0.472064	0.489793	-0.040484	-0.063449	0.104081	-0.003169	0.508821
8.185894	4.310046	-1.101354	1.351217	-1.827433	-1.558900	-0.367443	0.489907	-0.040494	-0.063464	0.104105	-0.003170	0.508940
8.359913	4.402629	-1.109007	1.339224	-1.807759	-1.559499	-0.271264	0.493344	-0.040778	-0.063909	0.104836	-0.003192	0.512510
8.502991	4.481749	-1.115546	1.328975	-1.790946	-1.560010	-0.189070	0.506093	-0.041832	-0.065561	0.107545	-0.003274	0.525755
8.616081	4.547450	-1.120977	1.320463	-1.776984	-1.560436	-0.120816	0.521449	-0.043101	-0.067550	0.110808	-0.003374	0.541707
8.701147	4.599690	-1.125295	1.313696	-1.765884	-1.560773	-0.066547	0.535229	-0.044240	-0.069335	0.113736	-0.003463	0.556022
8.759159	4.638510	-1.128504	1.308667	-1.757634	-1.561025	-0.026219	0.553153	-0.045721	-0.071657	0.117545	-0.003579	0.574643
8.792492	4.663868	-1.130600	1.305382	-1.752246	-1.561189	0.000125	0.559469	-0.046243	-0.072475	0.118887	-0.003620	0.581204
8.825826	4.676114	-1.131604	1.303816	-1.749671	-1.561268	0.012685	0.229906	-0.016032	-0.022202	0.038317	-0.001481	0.178100
8.859159	4.680077	-1.131267	1.304999	-1.751187	-1.561292	0.003213	0.013783	0.034864	0.090061	-0.124753	-0.000008	-0.721607
8.892492	4.679763	-1.129922	1.308402	-1.755929	-1.561287	-0.024060	0.002219	0.037587	0.096067	-0.133479	0.000071	-0.769748
8.925826	4.680023	-1.128474	1.312118	-1.761086	-1.561285	-0.053833	0.009923	0.053220	0.136575	-0.189542	0.000057	-1.094312
8.959159	4.680417	-1.126361	1.317541	-1.768611	-1.561283	-0.097280	0.013721	0.073591	0.188853	-0.262095	0.000079	-1.513191
8.992492	4.680937	-1.123568	1.324708	-1.778559	-1.561280	-0.154712	0.017519	0.093963	0.241131	-0.334647	0.000101	-1.932071
9.026523	4.681584	-1.120097	1.333616	-1.790921	-1.561276	-0.226085	0.020881	0.111992	0.287399	-0.398859	0.000121	-2.302796
9.066068	4.682358	-1.115946	1.344269	-1.805706	-1.561272	-0.311442	0.021171	0.113545	0.291383	-0.404389	0.000122	-2.334718
9.110369	4.683258	-1.111121	1.356651	-1.822889	-1.561267	-0.410651	0.021434	0.114960	0.295014	-0.409427	0.000124	-2.363807
9.154565	4.684208	-1.106028	1.369720	-1.841028	-1.561261	-0.515371	0.021485	0.115234	0.295717	-0.410403	0.000124	-2.369445
9.197966	4.685157	-1.100935	1.382790	-1.859166	-1.561256	-0.620091	0.021879	0.117346	0.301137	-0.417925	0.000126	-2.412869
9.241124	4.686107	-1.095842	1.395859	-1.877304	-1.561250	-0.724811	0.022002	0.118003	0.302825	-0.420268	0.000127	-2.426395
9.283958	4.687056	-1.090750	1.408929	-1.895442	-1.561245	-0.829530	0.022169	0.118900	0.305126	-0.423461	0.000128	-2.444834
9.326633	4.688006	-1.085657	1.421998	-1.913580	-1.561239	-0.934250	0.022251	0.119339	0.306251	-0.425023	0.000129	-2.453849
9.369338	4.688955	-1.080564	1.435068	-1.931718	-1.561234	-1.038970	0.022236	0.119257	0.306042	-0.424733	0.000129	-2.452174
9.411975	4.689905	-1.075471	1.448137	-1.949856	-1.561228	-1.143690	0.022271	0.119447	0.306529	-0.425409	0.000129	-2.456077
9.451262	4.690826	-1.070529	1.460819	-1.967456	-1.561223	-1.245302	0.022020	0.118101	0.303076	-0.420616	0.000127	-2.428408
9.484596	4.691628	-1.066229	1.471853	-1.982770	-1.561218	-1.333715	0.022155	0.118824	0.304931	-0.423191	0.000128	-2.443272
9.517929	4.692303	-1.062608	1.481148	-1.995669	-1.561214	-1.408187	0.018357	0.098453	0.252653	-0.350638	0.000106	-2.024393
9.551262	4.692852	-1.059666	1.488697	-2.006146	-1.561211	-1.468675	0.014558	0.078081	0.200375	-0.278086	0.000084	-1.605514
9.584596	4.693274	-1.057402	1.494506	-2.014208	-1.561209	-1.515222	0.010760	0.057710	0.148097	-0.205533	0.000062	-1.186635
9.617929	4.693569	-1.055818	1.498571	-2.019849	-1.561207	-1.547791	0.007053	0.037905	0.096925	-0.134651	0.000041	-0.777623
9.651262	4.693813	-1.054291	1.501504	-2.024303	-1.561206	-1.574138	0.007026	0.040828	0.090774	-0.131426	0.000039	-0.767744
9.684596	4.693941	-1.055560	1.506955	-2.028481	-1.561204	-1.592680	-0.000690	-0.158169	0.281413	-0.123152	0.000076	-0.270924
9.717929	4.693766	-1.066112	1.522660	-2.033632	-1.561200	-1.595024	-0.008530	-0.467359	0.676631	-0.209188	0.000169	-0.006544
9.756573	4.693394	-1.086521	1.552207	-2.042767	-1.561193	-1.595310	-0.011912	-0.652693	0.944953	-0.292143	0.000237	-0.009139
9.811142	4.692846	-1.116558	1.595694	-2.056211	-1.561182	-1.595731	-0.011662	-0.638959	0.925068	-0.285995	0.000231	-0.008947
9.882655	4.692121	-1.156255	1.653166	-2.073979	-1.561167	-1.596287	-0.011360	-0.622416	0.901118	-0.278591	0.000225	-0.008715
9.967017	4.691225	-1.205377	1.724285	-2.095966	-1.561150	-1.596974	-0.011111	-0.608763	0.881351	-0.272480	0.000221	-0.008524
10.036793	4.690375	-1.251904	1.791645	-2.116791	-1.561133	-1.597626	-0.010911	-0.597805	0.865487	-0.267575	0.000217	-0.008370
10.090189	4.689702	-1.288801	1.845064	-2.133307	-1.561119	-1.598143	-0.010961	-0.600563	0.869479	-0.268809	0.000218	-0.008409
10.127504	4.689205	-1.316040	1.884499	-2.145498	-1.561110	-1.598524	-0.010968	-0.600943	0.870030	-0.268980	0.000218	-0.008414
10.160837	4.688884	-1.333649	1.909993	-2.153380	-1.561103	-1.598770	-0.006997	-0.383386	0.555057	-0.171602	0.000139	-0.005368
10.194170	4.688738	-1.341599	1.921503	-2.156939	-1.561100	-1.598882	-0.001717	-0.094060	0.136178	-0.042101	0.000034	-0.001317
10.227504	4.688735	-1.343473	1.920429	-2.153990	-1.561097	-1.598918	0.000545	-0.120672	-0.162026	0.282701	0.000306	-0.002582
10.260837	4.688767	-1.350481	1.911021	-2.137574	-1.561079	-1.599068	0.001353	-0.299471	-0.402100	0.701580	0.000759	-0.006407
10.294170	4.688825	-1.363438	1.893623	-2.107218	-1.561046	-1.599345	0.002160	-0.478271	-0.642175	1.120459	0.001211	-0.010233
10.327504	4.688911	-1.382365	1.868209	-2.062877	-1.560998	-1.599750	0.002968	-0.657071	-0.882249	1.539338	0.001664	-0.014058
10.360837	4.689016	-1.405629	1.836972	-2.008376	-1.560939	-1.600248	0.002935	-0.649810	-0.872501	1.522329	0.001646	-0.013903
10.394170	4.689100	-1.424305	1.811897	-1.964624	-1.560892	-1.600647	0.002127	-0.471011	-0.632426	1.103450	0.001193	-0.010077
10.427504	4.689158	-1.437030	1.794811	-1.934812	-1.560860	-1.600920	0.001320	-0.292211	-0.392352	0.684571	0.000740	-0.006252
10.460837	4.689188	-1.443786	1.785740	-1.918986	-1.560843	-1.601064	0.000512	-0.113411	-0.152277	0.265692	0.000287	-0.002426
10.494170	4.688260	-1.445299	1.784462	-1.916208	-1.560808	-1.600723	-0.153187	-0.050762	0.055532	-0.006981	0.005131	0.060219
10.530507	4.676161	-1.449308	1.788848	-1.916760	-1.560403	-1.595967	-0.524782	-0.173898	0.190238	-0.023916	0.017578	0.206294
10.593029	4.650122	-1.457937	1.798287	-1.917946	-1.559531	-1.585731	-0.528316	-0.175069	0.191520	-0.024077	0.017697	0.207683
10.681036	4.610098	-1.471199	1.812796	-1.919770	-1.558190	-1.569997	-0.533981	-0.176946	0.193573	-0.024335	0.017886	0.209910
10.793409	4.556134	-1.489082	1.832359	-1.922230	-1.556382	-1.548784	-0.542453	-0.179753	0.196644	-0.024721	0.018170	0.213241
10.928903	4.488185	-1.511598	1.856991	-1.925326	-1.554106	-1.522072	-0.552934	-0.183227	0.200444	-0.025198	0.018521	0.217361
11.084791	4.406295	-1.538734	1.886677	-1.929058	-1.551363	-1.489881	-0.570166	-0.188937	0.206691	-0.025984	0.019098	0.224135
11.258977	4.310421	-1.570504	1.921432	-1.933427	-1.548152	-1.452193	-0.590432	-0.195652	0.214037	-0.026907	0.019777	0.232101
11.428922	4.205838	-1.605160	1.959345	-1.938193	-1.544649	-1.411081	-0.616198	-0.204190	0.223378	-0.028082	0.020640	0.242230
11.591088	4.101118	-1.639861	1.997307	-1.942966	-1.541141	-1.369915	-0.645756	-0.213985	0.234093	-0.029429	0.021630	0.253849
11.745640	3.996398	-1.674562	2.035269	-1.947738	-1.537633	-1.328749	-0.677569	-0.224527	0.245625	-0.030878	0.022696	0.266355
11.882917	3.893412	-1.708689	2.072602	-1.952431	-1.534184	-1.288265	-0.712316	-0.236041	0.258221	-0.032462	0.023860	0.280014
11.994518	3.802598	-1.738782	2.105523	-1.956570	-1.531142	-1.252565	-0.751086	-0.248888	0.272276	-0.034229	0.025159	0.295255
12.083329	3.725768	-1.764241	2.133375	-1.960071	-1.528568	-1.222363	-0.786611	-0.260660	0.285154	-0.035848	0.026349	0.309220
12.151739	3.662879	-1.785081	2.156172	-1.962937	-1.526462	-1.197641	-0.817081	-0.270757	0.296200	-0.037236	0.027369	0.321198
12.202453	3.613975	-1.801286	2.173901	-1.965166	-1.524824	-1.178417	-0.826867	-0.274000	0.299747	-0.037682	0.027697	0.325045
12.235997	3.579011	-1.812872	2.186575	-1.966759	-1.523652	-1.164672	-0.833871	-0.276321	0.302286	-0.038001	0.027932	0.327798
12.269330	3.558032	-1.819824	2.194180	-1.967715	-1.522950	-1.156425	-0.420262	-0.139263	0.152349	-0.019152	0.014077	0.165207
12.302664	3.550994	-1.822156	2.196732	-1.968036	-1.522714	-1.153659	-0.001383	-0.000458	0.000501	-0.000063	0.000046	0.000544
12.374664	3.550994	-1.822156	2.196732	-1.968036	-1.522714	-1.153659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
