0.0	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.010013580322265625	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.02003645896911621	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.030036211013793945	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.040074825286865234	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.05050992965698242	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.06053566932678223	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.0706942081451416	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.08007431030273438	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.0903635025024414	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.10035920143127441	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.11108231544494629	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.1210794448852539	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.13032841682434082	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.14032793045043945	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.1510775089263916	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.16107439994812012	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.17107129096984863	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.18107199668884277	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.19173216819763184	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.20100617408752441	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.21100592613220215	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
0.22200727462768555	-1.3765412289848273	-0.5855579507282921	2.6799531197005146	-2.1172588729837436	1.5343190093440813	-0.3471459775690278	0.0	0.0	0.0	0.0	0.0	0.0
