1.700000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.800000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.900000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.000000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.100000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.200000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.300000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.400000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.500000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.600000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.700000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.800000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.900000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.000000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.100000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.200000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.300000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.400000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.500000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.600000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.700000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.800000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.900000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.000000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.100000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.200000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.300000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.400000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.500000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.600000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.700000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.800000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.900000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.000000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.100000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.200000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.300000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.400000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.500000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.600000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.700000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.800000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.900000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.000000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.100000	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.133333	3.174754	-0.036652	2.042035	-1.507964	1.595231	4.117232	0.000000	-0.007601	0.000000	0.000000	0.000000	-0.022802
6.166667	3.174754	-0.037815	2.042035	-1.507964	1.595231	4.114323	-0.005236	-0.085521	0.001745	-0.012217	-0.003491	-0.228638
6.200000	3.174754	-0.052360	2.042035	-1.511455	1.593486	4.077089	-0.036652	-0.460767	0.015708	-0.083776	-0.020944	-1.214749
6.233333	3.173009	-0.073304	2.042035	-1.514946	1.593486	4.026475	-0.062832	-0.722566	0.026180	-0.125664	-0.031416	-1.853540
6.266667	3.169518	-0.101229	2.043781	-1.520182	1.591740	3.953171	-0.078540	-0.958186	0.031416	-0.172788	-0.047124	-2.476622
6.300000	3.166647	-0.129943	2.043781	-1.524489	1.590305	3.877080	-0.100075	-1.126160	0.035723	-0.207244	-0.055738	-2.928860
6.333333	3.163106	-0.171185	2.045241	-1.532720	1.588535	3.774506	-0.104720	-1.219344	0.036652	-0.223438	-0.061977	-3.105262
6.366667	3.159046	-0.216421	2.047271	-1.541126	1.584759	3.652974	-0.104720	-1.188569	0.041888	-0.219911	-0.062832	-3.125885
6.400000	3.155739	-0.254451	2.048925	-1.547740	1.583105	3.553766	-0.109680	-1.198490	0.041888	-0.219911	-0.062832	-3.160608
6.433333	3.152592	-0.290647	2.049017	-1.554035	1.581532	3.460823	-0.105510	-1.119020	0.037442	-0.211020	-0.053941	-2.886906
6.466667	3.149825	-0.317979	2.050136	-1.559567	1.580149	3.391537	-0.084566	-0.946923	0.029934	-0.175850	-0.042283	-2.418037
6.500000	3.147838	-0.340176	2.050762	-1.563542	1.578787	3.334261	-0.064468	-0.754882	0.023971	-0.137199	-0.034443	-1.933797
6.533333	3.145083	-0.370010	2.052507	-1.569051	1.577778	3.255039	-0.031416	-0.376991	0.010472	-0.062832	-0.015708	-0.968658
6.566667	3.143739	-0.376734	2.052507	-1.570396	1.576433	3.238902	-0.011244	-0.183345	0.006438	-0.030558	-0.003605	-0.472440
6.600000	3.143338	-0.379493	2.052507	-1.570796	1.576032	3.231826	-0.002967	-0.071209	0.002967	-0.011868	0.000000	-0.183957
6.700000	3.143338	-0.380482	2.052507	-1.570796	1.576032	3.228859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.738928	3.145083	-0.371755	2.052507	-1.570796	1.576032	3.239331	0.031384	0.833921	0.008967	0.062768	0.013450	0.860821
6.797564	3.145596	-0.353315	2.052507	-1.569260	1.576545	3.258283	0.034813	0.855019	0.008574	0.065258	0.016792	0.888602
6.928093	3.149883	-0.235619	2.053525	-1.560470	1.579814	3.379249	0.043234	0.986907	0.009806	0.074322	0.022285	1.026018
7.074927	3.155337	-0.114537	2.054907	-1.551598	1.582577	3.504403	0.052597	1.200674	0.012035	0.089148	0.026893	1.243019
7.199300	3.165252	0.110615	2.056890	-1.534843	1.587435	3.737487	0.072224	1.687024	0.016840	0.127015	0.037172	1.741005
7.306258	3.172057	0.281157	2.058378	-1.522086	1.591264	3.912711	0.073282	1.736225	0.017801	0.131878	0.037680	1.782954
7.374133	3.178530	0.439111	2.060165	-1.510493	1.594162	4.074916	0.078611	1.831988	0.019154	0.136074	0.038309	1.864996
7.407466	3.183481	0.565487	2.061234	-1.500983	1.596976	4.206243	0.031416	0.764454	0.010472	0.057596	0.015708	0.774926
7.440799	3.181897	0.571822	2.061234	-1.502567	1.596976	4.212578	-0.263157	0.070783	0.019974	-0.236977	-0.126827	0.086006
7.506727	3.160864	0.572468	2.062725	-1.520618	1.586541	4.214716	-0.546236	0.009045	0.026418	-0.485512	-0.265948	0.023771
7.622669	3.102613	0.574177	2.064688	-1.571524	1.557415	4.216679	-0.540860	0.025183	-0.004077	-0.463397	-0.252648	0.016527
7.739479	3.048646	0.577231	2.061707	-1.619311	1.531186	4.218224	-0.540883	0.040899	-0.041938	-0.459313	-0.260261	0.008686
7.854613	2.978868	0.584537	2.052693	-1.679601	1.498124	4.218461	-0.538375	0.061765	-0.091535	-0.460935	-0.263801	0.000161
7.968418	2.916445	0.593412	2.040290	-1.733112	1.466077	4.218461	-0.530632	0.082815	-0.138026	-0.457018	-0.266850	-0.007668
8.044017	2.864085	0.602139	2.024582	-1.778491	1.439897	4.216715	-0.517142	0.096964	-0.163916	-0.438647	-0.265497	-0.016161
8.101358	2.855940	0.603884	2.021673	-1.785472	1.435824	4.216134	-0.515406	0.100443	-0.167406	-0.438298	-0.264805	-0.016233
8.201358	2.837905	0.607375	2.014110	-1.801180	1.425934	4.214970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.301358	2.837905	0.607375	2.014110	-1.801180	1.425934	4.214970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.401358	2.837905	0.607375	2.014110	-1.801180	1.425934	4.214970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.501358	2.837905	0.607375	2.014110	-1.801180	1.425934	4.214970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.601358	2.837905	0.607375	2.014110	-1.801180	1.425934	4.214970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.701358	2.837905	0.607375	2.014110	-1.801180	1.425934	4.214970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.801358	2.837905	0.607375	2.014110	-1.801180	1.425934	4.214970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.901358	2.837905	0.607375	2.014110	-1.801180	1.425934	4.214970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.001358	2.837905	0.607375	2.014110	-1.801180	1.425934	4.214970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.101358	2.837905	0.607375	2.014110	-1.801180	1.425934	4.214970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.134692	2.837905	0.607375	2.014110	-1.801180	1.425934	4.214970	0.000000	-0.050132	0.000000	0.000000	-0.003342	-0.060158
9.168025	2.837905	0.595157	2.014110	-1.799822	1.423219	4.202753	0.000000	-0.681261	-0.048869	0.097739	-0.164061	-0.709186
9.201358	2.837905	0.566669	2.010985	-1.795268	1.416194	4.172181	0.000000	-1.290925	-0.156573	0.225654	-0.331303	-1.459827
9.234692	2.837905	0.485202	1.996657	-1.778491	1.394518	4.075344	0.000000	-2.272419	-0.565487	0.534071	-0.591667	-2.864085
9.268025	2.837905	0.431406	1.977993	-1.765316	1.380246	4.003982	0.000000	-2.549082	-0.950839	0.675696	-0.667420	-3.496458
9.301358	2.837905	0.358345	1.943366	-1.744049	1.360862	3.896099	0.002531	-2.537622	-1.421047	0.819956	-0.681726	-3.945317
9.334692	2.837905	0.294589	1.900177	-1.720923	1.343703	3.788251	0.003605	-2.073707	-1.667705	0.834324	-0.570980	-3.747593
9.368025	2.837905	0.212930	1.813397	-1.680752	1.321214	3.616322	0.000000	-0.806342	-1.251401	0.534071	-0.230383	-2.125811
9.401358	2.837905	0.193732	1.780236	-1.666789	1.315978	3.562217	0.000000	-0.382227	-0.701622	0.277507	-0.099484	-1.125737
9.434692	2.837905	0.187804	1.768381	-1.662344	1.314496	3.544434	0.000000	-0.088813	-0.194817	0.077452	-0.019462	-0.298844
9.468025	2.837905	0.188314	1.764710	-1.661553	1.315796	3.541273	-0.107883	0.066541	-0.067195	0.098175	0.205840	0.017017
9.501358	2.829439	0.192729	1.760295	-1.654498	1.330089	3.542684	-0.382897	0.247875	-0.211000	0.324855	0.725688	0.112853
9.534692	2.810441	0.205060	1.750796	-1.638667	1.364584	3.548682	-0.725432	0.453654	-0.394774	0.619131	1.357011	0.203117
9.568025	2.789734	0.217933	1.739511	-1.620480	1.403477	3.554654	-0.963771	0.609469	-0.524297	0.826239	1.814445	0.264592
9.603867	2.731440	0.254818	1.708677	-1.572542	1.513200	3.569198	-1.378051	0.857021	-0.749894	1.149188	2.546717	0.370077
9.647227	2.677621	0.286773	1.680086	-1.527131	1.610749	3.584335	-1.371868	0.867471	-0.744007	1.151652	2.562893	0.379615
9.693915	2.641540	0.309145	1.660601	-1.496890	1.677928	3.594109	-1.370928	0.854570	-0.742625	1.147583	2.569691	0.378789
9.746305	2.542945	0.371755	1.607448	-1.415462	1.862266	3.619813	-1.285935	0.809539	-0.679613	1.079386	2.381978	0.343138
9.792005	2.479609	0.409414	1.574925	-1.362397	1.975243	3.636931	-1.249421	0.781953	-0.677957	1.031367	2.341086	0.344670
9.835126	2.468367	0.416403	1.568912	-1.353106	1.995960	3.639891	-1.246144	0.779018	-0.676113	1.027612	2.333878	0.343693
9.868799	2.429902	0.440443	1.548237	-1.321373	2.067119	3.649988	-1.234563	0.767725	-0.667358	1.014681	2.303390	0.338755
9.902132	2.391438	0.464484	1.527562	-1.289640	2.138278	3.660085	-0.882184	0.543302	-0.473648	0.720648	1.634450	0.239788
9.935465	2.352973	0.488524	1.506887	-1.257906	2.209438	3.670182	-0.517252	0.311072	-0.273151	0.416297	0.942087	0.137376
9.968799	2.335770	0.498904	1.497752	-1.243194	2.241708	3.674661	-0.257454	0.133796	-0.112072	0.196739	0.434140	0.070519
10.002132	2.323033	0.492183	1.511455	-1.239184	2.241003	3.680899	-0.481711	-0.555015	0.921534	-0.036652	-0.528835	0.251327
10.035465	2.298599	0.466003	1.555088	-1.242674	2.214823	3.693117	-1.000074	-1.052434	1.706932	-0.188496	-1.078613	0.424115
10.068799	2.261947	0.429351	1.612684	-1.251401	2.176426	3.705334	-1.136209	-1.036726	1.685988	-0.319395	-1.136209	0.329867
10.102132	2.223549	0.394444	1.666789	-1.265364	2.136283	3.715806	-1.188569	-0.958186	1.534144	-0.429351	-1.204277	0.251327
10.135465	2.181662	0.363028	1.717404	-1.281072	2.096140	3.722787	-1.288053	-0.947714	1.434661	-0.523599	-1.235693	0.178024
10.168799	2.169863	0.355314	1.729202	-1.286063	2.085250	3.724149	-1.311196	-0.919125	1.406072	-0.550826	-1.242500	0.164410
10.202132	2.089159	0.305433	1.804670	-1.322960	2.012365	3.731514	-1.455605	-0.806342	1.204277	-0.712094	-1.319469	0.083776
10.235465	2.038545	0.279253	1.843068	-1.347394	1.966986	3.733259	-1.565560	-0.712094	1.094321	-0.801106	-1.377065	0.052360
10.268799	2.021997	0.271835	1.853909	-1.355953	1.952151	3.733830	-1.497090	-0.657318	1.000174	-0.770294	-1.305170	0.043801
10.302132	1.959190	0.245975	1.891355	-1.388700	1.897406	3.735005	-0.679981	-0.240507	0.375246	-0.357444	-0.576308	0.012566
10.335465	1.952084	0.243675	1.895025	-1.392370	1.891668	3.735005	-0.354436	-0.119219	0.190107	-0.186884	-0.299660	0.006444
10.435465	1.947787	0.242601	1.897173	-1.394518	1.888446	3.735005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.468799	1.947787	0.244892	1.900227	-1.392991	1.887683	3.741113	0.000000	0.192423	0.185551	0.125991	-0.064141	0.400881
10.502132	1.947787	0.250726	1.907043	-1.389102	1.885738	3.754745	0.000000	0.335825	0.321561	0.218647	-0.110497	0.693857
10.602132	1.947787	0.258309	1.914626	-1.384046	1.881465	3.769911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.702132	1.947787	0.258309	1.914626	-1.384046	1.881465	3.769911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.802132	1.947787	0.258309	1.914626	-1.384046	1.881465	3.769911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.902132	1.947787	0.258309	1.914626	-1.384046	1.881465	3.769911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.002132	1.947787	0.258309	1.914626	-1.384046	1.881465	3.769911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.102132	1.947787	0.258309	1.914626	-1.384046	1.881465	3.769911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.202132	1.947787	0.258309	1.914626	-1.384046	1.881465	3.769911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.302132	1.947787	0.258309	1.914626	-1.384046	1.881465	3.769911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.402132	1.947787	0.258309	1.914626	-1.384046	1.881465	3.769911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.502132	1.947787	0.258309	1.914626	-1.384046	1.882286	3.769911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.535465	1.956626	0.262096	1.910207	-1.378996	1.890786	3.769911	0.789747	0.289763	-0.386351	0.446955	0.662857	0.030302
11.591401	1.997155	0.278754	1.887948	-1.356121	1.924600	3.770909	1.358195	0.546042	-0.733702	0.765795	1.140224	0.046358
11.655107	2.138028	0.347321	1.792453	-1.277581	2.043781	3.773402	1.191753	0.715052	-1.010935	0.627383	1.049291	-0.002740
11.718429	2.154542	0.358195	1.775940	-1.269123	2.059086	3.772999	1.173532	0.732106	-1.056498	0.604470	1.046108	-0.021838
11.751763	2.232615	0.411413	1.695442	-1.231233	2.130708	3.769232	0.639226	0.464112	-0.685913	0.299178	0.588757	-0.056869
11.785096	2.244982	0.414411	1.687594	-1.230318	2.131955	3.764815	0.228289	-0.377829	0.223053	-0.244626	-0.519411	-0.214885
11.818429	2.258701	0.388106	1.701941	-1.246931	2.096967	3.750468	0.707685	-1.220721	0.705848	-0.752697	-1.634088	-0.659551
11.872800	2.290745	0.332333	1.733985	-1.280199	2.023216	3.721725	0.756523	-1.325747	0.756523	-0.792671	-1.762103	-0.697765
11.963788	2.368843	0.194766	1.812083	-1.363878	1.839965	3.649742	0.744832	-1.296540	0.721766	-0.778175	-1.711867	-0.671395
12.070064	2.436480	0.076794	1.879720	-1.434661	1.684243	3.588397	0.762011	-1.333520	0.771865	-0.811279	-1.786785	-0.679898
12.171502	2.468760	0.021648	1.911328	-1.467614	1.610939	3.558806	0.797023	-1.389818	0.798728	-0.841348	-1.849449	-0.716298
12.245574	2.562424	-0.141403	2.003919	-1.564407	1.395266	3.473548	0.962246	-1.656886	0.937421	-0.994519	-2.187765	-0.866059
12.292747	2.621988	-0.246293	2.063483	-1.627352	1.257342	3.418798	1.131216	-1.977974	1.124386	-1.174404	-2.616333	-1.024491
12.326080	2.662046	-0.315625	2.102773	-1.669722	1.165670	3.382588	1.099556	-1.946948	1.126993	-1.158409	-2.584691	-1.010964
12.359414	2.700024	-0.382227	2.141519	-1.708677	1.076868	3.347542	0.287979	-0.460767	0.272271	-0.240855	-0.623083	-0.246091
12.392747	2.702625	-0.384828	2.142819	-1.703476	1.072967	3.343640	0.112419	-0.039422	0.069402	0.523807	-0.080796	-0.203177
12.426080	2.706390	-0.379968	2.143264	-1.662888	1.077381	3.332244	0.125664	0.259951	-0.008624	1.820276	0.259951	-0.451527
12.459414	2.710648	-0.370237	2.143264	-1.592651	1.087112	3.314304	0.188723	0.431627	-0.021399	2.934429	0.413415	-0.737363
12.492747	2.718451	-0.351617	2.142022	-1.472420	1.104491	3.283803	0.276501	0.615128	-0.029906	4.204099	0.581497	-1.053844
12.531953	2.728507	-0.330498	2.140442	-1.328047	1.124029	3.247315	0.304896	0.661509	-0.032204	4.536697	0.635840	-1.124300
12.576915	2.741947	-0.301429	2.138679	-1.127174	1.152431	3.196656	0.334971	0.721394	-0.035925	4.892285	0.689808	-1.226782
12.622873	2.756602	-0.268926	2.137083	-0.909171	1.183042	3.141520	0.377874	0.810973	-0.042091	5.530437	0.775052	-1.401994
12.687458	2.783800	-0.211185	2.134538	-0.516617	1.237438	3.040364	0.294557	0.632352	-0.035131	4.307562	0.602626	-1.089051
12.775473	2.799399	-0.177151	2.131702	-0.289724	1.270054	2.983640	0.212923	0.459184	-0.025779	3.173764	0.435760	-0.805587
12.896085	2.813916	-0.146471	2.130055	-0.079566	1.299415	2.929860	0.154835	0.338385	-0.017989	2.315721	0.320197	-0.586485
13.056645	2.829493	-0.113237	2.128638	0.146259	1.330569	2.872463	0.115899	0.256952	-0.013044	1.734443	0.241582	-0.437921
13.245567	2.858849	-0.047124	2.124066	0.598648	1.394518	2.757620	0.101622	0.214330	-0.011086	1.456891	0.205092	-0.366763
13.430455	2.864757	-0.034772	2.123529	0.679739	1.405796	2.737213	0.099482	0.212906	-0.011037	1.441038	0.202885	-0.364017
13.565195	2.892011	0.024435	2.120575	1.089085	1.462586	2.633702	0.103627	0.224093	-0.011658	1.533677	0.216321	-0.383419
13.675218	2.902311	0.045035	2.119288	1.225565	1.481899	2.598938	0.109353	0.229966	-0.011936	1.597355	0.222788	-0.396998
13.760385	2.910804	0.062988	2.117864	1.353316	1.499394	2.566288	0.112784	0.241487	-0.010942	1.658864	0.229886	-0.412603
13.820704	2.917658	0.078214	2.117084	1.460101	1.513881	2.539572	0.115153	0.255562	-0.010348	1.729201	0.242664	-0.434029
13.858092	2.922807	0.090082	2.117084	1.537579	1.524742	2.520424	0.117455	0.258551	-0.010993	1.779437	0.253883	-0.452652
13.903658	2.930408	0.139626	2.148500	1.600467	1.534144	2.431244	0.103419	1.712165	1.210390	0.275785	0.026812	-2.876591
13.951123	2.931596	0.167552	2.165137	1.604032	1.534739	2.386682	0.096777	1.714995	1.076830	0.232202	0.031998	-2.763973
14.005633	2.936461	0.268632	2.216160	1.614355	1.536744	2.234579	0.081614	1.740664	0.681251	0.148853	0.054091	-2.421984
14.065888	2.940850	0.369980	2.247777	1.622210	1.540209	2.101613	0.075311	1.784197	0.400170	0.131868	0.075115	-2.168657
14.128028	2.944742	0.471387	2.264435	1.629469	1.544988	1.983548	0.071890	1.860894	0.190631	0.117904	0.091073	-2.031387
14.187486	2.950530	0.603337	2.268894	1.637187	1.551666	1.847140	0.074882	1.998858	-0.052147	0.106999	0.107172	-1.952869
14.225421	2.953097	0.675746	2.266044	1.641179	1.555657	1.777580	0.080615	2.097681	-0.181133	0.105419	0.114721	-1.945753
14.258754	2.953097	0.701622	2.263692	1.642355	1.556834	1.754056	0.000000	-0.013199	-0.016144	0.000000	0.000000	0.008181
14.292087	2.953097	0.701622	2.263692	1.642355	1.556834	1.754056	0.000000	-0.004189	-0.002094	0.000000	0.000000	0.000000
14.392087	2.953097	0.701622	2.263692	1.642355	1.556834	1.754056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.492087	2.953097	0.701622	2.263692	1.642355	1.556834	1.754056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.592087	2.953097	0.701622	2.263692	1.642355	1.556834	1.754056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.692087	2.953097	0.701622	2.263692	1.642355	1.556834	1.754056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.792087	2.953097	0.701622	2.263692	1.642355	1.556834	1.754056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.892087	2.953097	0.701622	2.263692	1.642355	1.556834	1.754056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.992087	2.953097	0.701622	2.263692	1.642355	1.556834	1.754056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.092087	2.953097	0.701622	2.263692	1.642355	1.556834	1.754056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.192087	2.953097	0.701622	2.263692	1.642355	1.556834	1.754056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.292087	2.953097	0.701622	2.263692	1.642355	1.556834	1.754056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.392087	2.953097	0.701622	2.263692	1.642355	1.556834	1.754056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.492087	2.953097	0.701622	2.263692	1.642355	1.556834	1.754056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
