0.914000034	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
0.976999998	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.03399992	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.078999996	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.129999876	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.195999861	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.251999855	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.302999973	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.360999823	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.411000013	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.457000017	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.501999855	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.55099988	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.611999989	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.656999826	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.703999996	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.757999897	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.812999964	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.859999895	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.909999847	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
1.968999863	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.014999866	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.065999985	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.109999895	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.155999899	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.210000038	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.282999992	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.326999903	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.379999876	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.437000036	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.485999823	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.530999899	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.57799983	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.644999981	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.690999985	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.734999895	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.781999826	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.833999872	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.882999897	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
2.94299984	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
3.007999897	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
3.075999975	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
3.142999887	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
3.189999819	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
3.235999823	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
3.286999941	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
3.623999834	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
3.677000046	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
3.736999989	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
3.782999992	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
3.82799983	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
3.875999928	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
3.922999859	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
4.552000046	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
4.622999907	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
4.672999859	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
4.726999998	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
4.781999826	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
4.828999996	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
4.879999876	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
4.937999964	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
4.985999823	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.03399992	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.083999872	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.142999887	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.187999964	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.237999916	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.28399992	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.348999977	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.407999992	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.457999945	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.523000002	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.579999924	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.628999949	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.688999891	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.750999928	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.802000046	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.852999926	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.905999899	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
5.954999924	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
6	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
6.044999838	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
6.110999823	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
6.169999838	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	0	0	0	0	0
6.231999874	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	-0.005235988	0	0	0	-0.015707963
6.279000044	3.174753909	-0.036651914	2.042035225	-1.507964474	1.595230936	4.117231705	0	-0.005235988	0	0	0	-0.015707963
6.342000008	3.174753909	-0.040142573	2.042035225	-1.507964474	1.595230936	4.108505059	-0.005235988	-0.075049158	0.001745329	-0.012217305	-0.003490659	-0.197222205
6.389999866	3.174753909	-0.052359878	2.042035225	-1.511455132	1.593485607	4.077089133	-0.012217305	-0.153588974	0.005235988	-0.027925268	-0.006981317	-0.404916386
6.43599987	3.174753909	-0.052359878	2.042035225	-1.511455132	1.593485607	4.077089133	-0.012217305	-0.153588974	0.005235988	-0.027925268	-0.006981317	-0.404916386
6.494999886	3.17300858	-0.073303829	2.042035225	-1.514945791	1.593485607	4.026474584	-0.020943951	-0.240855437	0.008726646	-0.041887902	-0.010471976	-0.617846555
6.541999817	3.17300858	-0.073303829	2.042035225	-1.514945791	1.593485607	4.026474584	-0.020943951	-0.240855437	0.008726646	-0.041887902	-0.010471976	-0.617846555
6.592000008	3.169517922	-0.101229097	2.043780554	-1.520181778	1.591740278	3.953170756	-0.026179939	-0.319395253	0.010471976	-0.057595865	-0.015707963	-0.825540736
6.648999929	3.169517922	-0.101229097	2.043780554	-1.520181778	1.591740278	3.953170756	-0.026179939	-0.319395253	0.010471976	-0.057595865	-0.015707963	-0.825540736
6.710999966	3.166027263	-0.136135682	2.043780554	-1.525417766	1.589994949	3.860668305	-0.034906585	-0.387463094	0.012217305	-0.071558499	-0.019198622	-1.008800308
6.758999825	3.166027263	-0.136135682	2.043780554	-1.525417766	1.589994949	3.860668305	-0.034906585	-0.387463094	0.012217305	-0.071558499	-0.019198622	-1.008800308
6.807999849	3.162536605	-0.178023584	2.045525883	-1.534144413	1.588249619	3.75769388	-0.034906585	-0.410152374	0.012217305	-0.075049158	-0.020943951	-1.040216234
6.853999853	3.162536605	-0.178023584	2.045525883	-1.534144413	1.588249619	3.75769388	-0.034906585	-0.410152374	0.012217305	-0.075049158	-0.020943951	-1.040216234
6.899999857	3.159045946	-0.216420827	2.047271213	-1.54112573	1.584758961	3.652974124	-0.034906585	-0.39618974	0.013962634	-0.073303829	-0.020943951	-1.041961563
6.945999861	3.159045946	-0.216420827	2.047271213	-1.54112573	1.584758961	3.652974124	-0.034906585	-0.39618974	0.013962634	-0.073303829	-0.020943951	-1.041961563
7.003000021	3.155555288	-0.2565634	2.049016542	-1.548107047	1.583013632	3.548254369	-0.036651914	-0.399680399	0.013962634	-0.073303829	-0.020943951	-1.054178868
7.054999828	3.155555288	-0.2565634	2.049016542	-1.548107047	1.583013632	3.548254369	-0.036651914	-0.399680399	0.013962634	-0.073303829	-0.020943951	-1.054178868
7.10800004	3.152064629	-0.296705973	2.049016542	-1.555088364	1.581268302	3.445279943	-0.034906585	-0.368264472	0.012217305	-0.06981317	-0.017453293	-0.945968455
7.165999889	3.152064629	-0.296705973	2.049016542	-1.555088364	1.581268302	3.445279943	-0.034906585	-0.368264472	0.012217305	-0.06981317	-0.017453293	-0.945968455
7.218999863	3.148573971	-0.329867229	2.050761871	-1.562069681	1.579522973	3.361504139	-0.02443461	-0.286233997	0.008726646	-0.052359878	-0.012217305	-0.727802298
7.273000002	3.148573971	-0.329867229	2.050761871	-1.562069681	1.579522973	3.361504139	-0.02443461	-0.286233997	0.008726646	-0.052359878	-0.012217305	-0.727802298
7.336999893	3.146828641	-0.354301838	2.050761871	-1.565560339	1.577777644	3.296926957	-0.017453293	-0.204203522	0.006981317	-0.036651914	-0.010471976	-0.530580093
7.388999939	3.145083312	-0.370009801	2.0525072	-1.569050998	1.577777644	3.255039055	-0.010471976	-0.125663706	0.003490659	-0.020943951	-0.005235988	-0.322885912
7.45299983	3.145083312	-0.370009801	2.0525072	-1.569050998	1.577777644	3.255039055	-0.010471976	-0.125663706	0.003490659	-0.020943951	-0.005235988	-0.322885912
7.513999939	3.143337983	-0.378736448	2.0525072	-1.570796327	1.576032315	3.234095104	-0.001745329	-0.041887902	0.001745329	-0.006981317	0	-0.108210414
7.573999882	3.143337983	-0.378736448	2.0525072	-1.570796327	1.576032315	3.234095104	-0.001745329	-0.041887902	0.001745329	-0.006981317	0	-0.108210414
7.633999825	3.143337983	-0.380481777	2.0525072	-1.570796327	1.576032315	3.228859116	0	0	0	0	0	0
7.695999861	3.143337983	-0.380481777	2.0525072	-1.570796327	1.576032315	3.228859116	0	0	0	0	0	0
7.740999937	3.143337983	-0.380481777	2.0525072	-1.570796327	1.576032315	3.228859116	0	0	0	0	0	0
7.797999859	3.145083312	-0.371755131	2.0525072	-1.570796327	1.576032315	3.239331092	0.012217305	0.324631241	0.003490659	0.02443461	0.005235988	0.335103216
7.872999907	3.145083312	-0.371755131	2.0525072	-1.570796327	1.576032315	3.239331092	0.012217305	0.324631241	0.003490659	0.02443461	0.005235988	0.335103216
7.964999914	3.146828641	-0.308923278	2.0525072	-1.565560339	1.577777644	3.303908274	0.040142573	0.926769833	0.008726646	0.071558499	0.020943951	0.968657735
8.024999857	3.152064629	-0.183259571	2.05425253	-1.556833693	1.581268302	3.433062639	0.068067841	1.546361717	0.015707963	0.115191731	0.034906585	1.603957583
8.082000017	3.152064629	-0.183259571	2.05425253	-1.556833693	1.581268302	3.433062639	0.068067841	1.546361717	0.015707963	0.115191731	0.034906585	1.603957583
8.129999876	3.160791275	0	2.055997859	-1.542871059	1.584758961	3.623303527	0.09250245	2.1240657	0.020943951	0.157079633	0.04712389	2.19387887
8.177000046	3.160791275	0	2.055997859	-1.542871059	1.584758961	3.623303527	0.09250245	2.1240657	0.020943951	0.157079633	0.04712389	2.19387887
8.221999884	3.169517922	0.216420827	2.057743188	-1.527163095	1.589994949	3.846705671	0.087266463	2.073451151	0.020943951	0.158824962	0.045378561	2.138028334
8.279999971	3.169517922	0.216420827	2.057743188	-1.527163095	1.589994949	3.846705671	0.087266463	2.073451151	0.020943951	0.158824962	0.045378561	2.138028334
8.335000038	3.176499239	0.394444411	2.059488517	-1.513200461	1.593485607	4.028219914	0.062831853	1.478293876	0.015707963	0.109955743	0.031415927	1.502728486
8.381000042	3.176499239	0.394444411	2.059488517	-1.513200461	1.593485607	4.028219914	0.062831853	1.478293876	0.015707963	0.109955743	0.031415927	1.502728486
8.429999828	3.181735226	0.509636142	2.061233847	-1.506219144	1.595230936	4.148647632	0.038397244	0.872664626	0.008726646	0.064577182	0.017453293	0.891863248
8.496000051	3.183480556	0.565486678	2.061233847	-1.500983157	1.596976266	4.206243497	0.010471976	0.254818071	0.003490659	0.019198622	0.005235988	0.258308729
8.55099988	3.183480556	0.565486678	2.061233847	-1.500983157	1.596976266	4.206243497	0.010471976	0.254818071	0.003490659	0.019198622	0.005235988	0.258308729
8.605000019	3.181735226	0.572467995	2.061233847	-1.502728486	1.596976266	4.213224814	-0.097738438	0	0.006981317	-0.089011792	-0.04712389	0.005235988
8.65899992	3.181735226	0.572467995	2.061233847	-1.502728486	1.596976266	4.213224814	-0.097738438	0	0.006981317	-0.089011792	-0.04712389	0.005235988
8.707000017	3.157300617	0.572467995	2.062979176	-1.523672437	1.584758961	4.214970144	-0.404916386	0.006981317	0.019198622	-0.359537826	-0.197222205	0.017453293
8.753000021	3.157300617	0.572467995	2.062979176	-1.523672437	1.584758961	4.214970144	-0.404916386	0.006981317	0.019198622	-0.359537826	-0.197222205	0.017453293
8.80099988	3.101450081	0.574213324	2.064724505	-1.572541656	1.556833693	4.216715473	-0.631809189	0.029670597	-0.005235988	-0.541052068	-0.294960644	0.019198622
8.848999977	3.101450081	0.574213324	2.064724505	-1.572541656	1.556833693	4.216715473	-0.631809189	0.029670597	-0.005235988	-0.541052068	-0.294960644	0.019198622
8.907999992	3.040363557	0.577703982	2.061233847	-1.626646863	1.527163095	4.218460802	-0.631809189	0.050614548	-0.055850536	-0.53581608	-0.305432619	0.008726646
8.953999996	3.040363557	0.577703982	2.061233847	-1.626646863	1.527163095	4.218460802	-0.631809189	0.050614548	-0.055850536	-0.53581608	-0.305432619	0.008726646
9.000999928	2.977531704	0.584685299	2.0525072	-1.68075207	1.497492498	4.218460802	-0.619591884	0.071558499	-0.106465084	-0.530580093	-0.30368729	0
9.049999952	2.977531704	0.584685299	2.0525072	-1.68075207	1.497492498	4.218460802	-0.619591884	0.071558499	-0.106465084	-0.530580093	-0.30368729	0
9.093999863	2.91644518	0.593411946	2.040289896	-1.733111947	1.466076572	4.218460802	-0.603883921	0.09424778	-0.157079633	-0.520108117	-0.30368729	-0.008726646
9.141000032	2.91644518	0.593411946	2.040289896	-1.733111947	1.466076572	4.218460802	-0.603883921	0.09424778	-0.157079633	-0.520108117	-0.30368729	-0.008726646
9.187999964	2.864085303	0.602138592	2.024581932	-1.778490508	1.439896633	4.216715473	-0.390953752	0.073303829	-0.123918377	-0.331612558	-0.200712864	-0.012217305
9.233999968	2.864085303	0.602138592	2.024581932	-1.778490508	1.439896633	4.216715473	-0.390953752	0.073303829	-0.123918377	-0.331612558	-0.200712864	-0.012217305
9.282999992	2.864085303	0.602138592	2.024581932	-1.778490508	1.439896633	4.216715473	-0.390953752	0.073303829	-0.123918377	-0.331612558	-0.200712864	-0.012217305
9.333999872	2.839650693	0.60737458	2.015855286	-1.799434459	1.427679328	4.214970144	-0.104719755	0.026179939	-0.040142573	-0.090757121	-0.054105207	-0.003490659
9.393999815	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
9.437999964	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
9.488999844	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
9.547999859	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
9.592999935	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
9.642999887	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
9.701999903	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
9.747999907	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
9.79399991	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
9.845000029	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
9.904999971	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
9.950999975	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
10.00199986	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
10.05799985	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
10.10599995	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
10.15400004	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
10.20299983	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
10.26300001	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
10.32299995	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
10.36999989	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	0	0	0	0	0
10.41699982	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	-0.026179939	0	0	-0.001745329	-0.031415927
10.46499991	2.837905364	0.60737458	2.014109957	-1.801179788	1.425933999	4.214970144	0	-0.026179939	0	0	-0.001745329	-0.031415927
10.50999999	2.837905364	0.591666616	2.014109957	-1.799434459	1.42244334	4.19926218	0	-0.284488668	-0.020943951	0.041887902	-0.06981317	-0.294960644
10.56299996	2.837905364	0.591666616	2.014109957	-1.799434459	1.42244334	4.19926218	0	-0.284488668	-0.020943951	0.041887902	-0.06981317	-0.294960644
10.625	2.837905364	0.549778714	2.008873969	-1.792453142	1.411971365	4.15388362	0	-0.528834763	-0.073303829	0.097738438	-0.137881011	-0.616101226
10.68799996	2.837905364	0.485201532	1.996656664	-1.778490508	1.394518072	4.075343803	0	-0.757472895	-0.188495559	0.178023584	-0.197222205	-0.954695101
10.76099992	2.837905364	0.485201532	1.996656664	-1.778490508	1.394518072	4.075343803	0	-0.757472895	-0.188495559	0.178023584	-0.197222205	-0.954695101
10.82299995	2.837905364	0.399680399	1.966986067	-1.757546557	1.371828792	3.961897402	0	-0.904080553	-0.392699082	0.253072742	-0.237364778	-1.289798317
10.87100005	2.837905364	0.399680399	1.966986067	-1.757546557	1.371828792	3.961897402	0	-0.904080553	-0.392699082	0.253072742	-0.237364778	-1.289798317
10.93099999	2.837905364	0.314159265	1.918116848	-1.729621289	1.349139512	3.82576172	0.001745329	-0.783652834	-0.56025069	0.294960644	-0.216420827	-1.342158195
10.98099995	2.837905364	0.314159265	1.918116848	-1.729621289	1.349139512	3.82576172	0.001745329	-0.783652834	-0.56025069	0.294960644	-0.216420827	-1.342158195
11.04199982	2.837905364	0.251327412	1.860520983	-1.701696021	1.331686219	3.705334002	0	-0.486946861	-0.546288056	0.240855437	-0.132645023	-1.043706893
11.08799982	2.837905364	0.212930169	1.813397093	-1.68075207	1.321214244	3.61632221	0	-0.268780705	-0.417133691	0.178023584	-0.076794487	-0.708603676
11.13599992	2.837905364	0.212930169	1.813397093	-1.68075207	1.321214244	3.61632221	0	-0.268780705	-0.417133691	0.178023584	-0.076794487	-0.708603676
11.18499994	2.837905364	0.193731547	1.780235837	-1.666789436	1.315978256	3.562217003	0	-0.127409035	-0.23387412	0.09250245	-0.033161256	-0.375245789
11.25499988	2.837905364	0.193731547	1.780235837	-1.666789436	1.315978256	3.562217003	0	-0.127409035	-0.23387412	0.09250245	-0.033161256	-0.375245789
11.30799985	2.837905364	0.18675023	1.766273203	-1.661553448	1.314232927	3.541273052	0	-0.012217305	-0.034906585	0.013962634	-0.001745329	-0.050614548
11.35699987	2.837905364	0.18675023	1.766273203	-1.661553448	1.314232927	3.541273052	0	-0.012217305	-0.034906585	0.013962634	-0.001745329	-0.050614548
11.40499997	2.837905364	0.188495559	1.764527874	-1.661553448	1.315978256	3.541273052	-0.040142573	0.026179939	-0.020943951	0.034906585	0.076794487	0.012217305
11.46199989	2.837905364	0.188495559	1.764527874	-1.661553448	1.315978256	3.541273052	-0.040142573	0.026179939	-0.020943951	0.034906585	0.076794487	0.012217305
11.50899982	2.827433388	0.193731547	1.759291886	-1.652826802	1.333431549	3.543018382	-0.148352986	0.095993109	-0.082030475	0.125663706	0.28099801	0.043633231
11.55699992	2.827433388	0.193731547	1.759291886	-1.652826802	1.333431549	3.543018382	-0.148352986	0.095993109	-0.082030475	0.125663706	0.28099801	0.043633231
11.6099999	2.806489437	0.207694181	1.74881991	-1.635373509	1.371828792	3.549999699	-0.263544717	0.16406095	-0.143116999	0.225147474	0.492182849	0.073303829
11.66799998	2.806489437	0.207694181	1.74881991	-1.635373509	1.371828792	3.549999699	-0.263544717	0.16406095	-0.143116999	0.225147474	0.492182849	0.073303829
11.72799993	2.775073511	0.226892803	1.731366618	-1.607448241	1.431169987	3.558726345	-0.371755131	0.237364778	-0.202458193	0.319395253	0.703367689	0.101229097
11.79199982	2.731440279	0.254818071	1.708677338	-1.572541656	1.513200461	3.56919832	-0.493928178	0.307177948	-0.268780705	0.411897703	0.912807199	0.132645023
11.84699988	2.731440279	0.254818071	1.708677338	-1.572541656	1.513200461	3.56919832	-0.493928178	0.307177948	-0.268780705	0.411897703	0.912807199	0.132645023
11.90199995	2.675589743	0.287979327	1.67900674	-1.525417766	1.614429558	3.584906284	-0.598647933	0.378736448	-0.324631241	0.502654825	1.118756051	0.165806279
11.97099996	2.675589743	0.287979327	1.67900674	-1.525417766	1.614429558	3.584906284	-0.598647933	0.378736448	-0.324631241	0.502654825	1.118756051	0.165806279
12.02600002	2.611012561	0.328121899	1.644100155	-1.471312559	1.734857276	3.602359576	-0.67718775	0.417133691	-0.366519143	0.565486678	1.272345025	0.18675023
